match_report_url,hometeam_name,awayteam_name,hometeam_manager,awayteam_manager,hometeam_form,awayteam_form,game_venue_date,game_venue_epoch,game_venue_time,stadium_name,game_officials,game_attendance,referee,ar1,ar2,fourth_official,hometeam_fouls,awayteam_fouls,hometeam_crosses,awayteam_crosses,hometeam_interceptions,awayteam_interceptions,hometeam_offsides,awayteam_offsides,hometeam_possesion,awayteam_possesion,hometeam_shots_on_target_percentage,awayteam_shots_on_target_percentage,hometean_shots_not_percentages,awayteam_shots_not_percentages,hometeam_saves_percentage,awayteam_saves_not_percentages,hometean_saves_not_percentages,awayteam_saves_percentage,fbref_rest_events_list,fbref_yellow_cards_list,fbref_red_cards_list,fbref_goal_list,fbref_substitutions_list,fbref_missed_penalty_list,hometeam_starting_eleven,hometeam_bench,hometeam_formation,awayteam_starting_eleven,awayteam_bench,awayteam_formation
https://fbref.com/en/matches/cd746233/St-Johnstone-Celtic-October-8-2022-Scottish-Premiership,St Johnstone,Celtic,Callum Davidson,Ange Postecoglou,3-1-6,8-0-1,2022-10-08,1665228600,12:30,"McDiarmid Park, Perth",Euan Anderson (Referee)·Sean Carr (AR1)·Alastair Mather (AR2)·Gavin Duncan (4th),"7,093",Euan Anderson,Sean Carr,Alastair Mather,Gavin Duncan,14,10,12,23,11,11,0,9,25%,75%,38%,36%,3/8,4/11,75%,2/3,3/4,66%,[],"[{'minute': '11', 'score': '0:0', 'type': 'yellow_card', 'player': 'Stephen Welsh', 'additional_info': ''}, {'minute': '21', 'score': '0:0', 'type': 'yellow_card', 'player': 'Ryan McGowan', 'additional_info': ''}, {'minute': '49', 'score': '0:1', 'type': 'yellow_card', 'player': 'Melker Hallberg', 'additional_info': ''}, {'minute': '53', 'score': '0:1', 'type': 'yellow_card', 'player': 'Maksym Kucheriavyi', 'additional_info': ''}, {'minute': '90+2', 'score': '0:1', 'type': 'yellow_card', 'player': 'Cameron Carter-Vickers', 'additional_info': ''}, {'minute': '90+6', 'score': '1:2', 'type': 'yellow_card', 'player': 'Giorgos Giakoumakis', 'additional_info': ''}]",[],"[{'minute': '42', 'score': '0:1', 'type': 'goal', 'player': 'Andrew Considine', 'additional_info': 'Own Goal'}, {'minute': '90+3', 'score': '1:1', 'type': 'goal', 'player': 'Alex Mitchell', 'additional_info': {'Assist': 'Ali Crawford'}}, {'minute': '90+5', 'score': '1:2', 'type': 'goal', 'player': 'Giorgos Giakoumakis', 'additional_info': {'Assist': 'Alexandro Bernabei'}}]","[{'minute': '46', 'score': '0:1', 'type': 'substitution', 'player_in': 'Daizen Maeda', 'player_out': 'Jota'}, {'minute': '63', 'score': '0:1', 'type': 'substitution', 'player_in': 'Ali Crawford', 'player_out': 'Maksym Kucheriavyi'}, {'minute': '63', 'score': '0:1', 'type': 'substitution', 'player_in': 'Stevie May', 'player_out': 'Jamie Murphy'}, {'minute': '68', 'score': '0:1', 'type': 'substitution', 'player_in': 'James Forrest', 'player_out': 'Liel Abada'}, {'minute': '68', 'score': '0:1', 'type': 'substitution', 'player_in': 'Oliver Abildgaard', 'player_out': ""Matt O'Riley""}, {'minute': '68', 'score': '0:1', 'type': 'substitution', 'player_in': 'Aaron Mooy', 'player_out': 'Reo Hatate'}, {'minute': '75', 'score': '0:1', 'type': 'substitution', 'player_in': 'Theo Bair', 'player_out': 'James Brown'}, {'minute': '75', 'score': '0:1', 'type': 'substitution', 'player_in': 'Connor McLennan', 'player_out': 'Nicky Clark'}, {'minute': '82', 'score': '0:1', 'type': 'substitution', 'player_in': 'James McCarthy', 'player_out': 'Sead Haksabanović'}]",[],"[{'name_of_player': 'Remi Matthews', 'shirt_number': '1'}, {'name_of_player': 'James Brown', 'shirt_number': '2'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': 'Alex Mitchell', 'shirt_number': '5'}, {'name_of_player': 'Liam Gordon', 'shirt_number': '6'}, {'name_of_player': 'Ryan McGowan', 'shirt_number': '13'}, {'name_of_player': 'Drey Wright', 'shirt_number': '14'}, {'name_of_player': 'Melker Hallberg', 'shirt_number': '22'}, {'name_of_player': 'Maksym Kucheriavyi', 'shirt_number': '27'}, {'name_of_player': 'Jamie Murphy', 'shirt_number': '29'}, {'name_of_player': 'Nicky Clark', 'shirt_number': '37'}]","[{'name_of_player': 'Elliot Parish', 'shirt_number': '12'}, {'name_of_player': 'Tony Gallacher', 'shirt_number': '3'}, {'name_of_player': 'Stevie May', 'shirt_number': '7'}, {'name_of_player': 'David Wotherspoon', 'shirt_number': '10'}, {'name_of_player': ""Michael O'Halloran"", 'shirt_number': '11'}, {'name_of_player': 'Theo Bair', 'shirt_number': '17'}, {'name_of_player': 'Ali Crawford', 'shirt_number': '21'}, {'name_of_player': 'Connor McLennan', 'shirt_number': '26'}, {'name_of_player': 'Daniel Phillips', 'shirt_number': '34'}]",St Johnstone (5-3-2),"[{'name_of_player': 'Joe Hart', 'shirt_number': '1'}, {'name_of_player': 'Giorgos Giakoumakis', 'shirt_number': '7'}, {'name_of_player': 'Sead Haksabanović', 'shirt_number': '9'}, {'name_of_player': 'Liel Abada', 'shirt_number': '11'}, {'name_of_player': 'Jota', 'shirt_number': '17'}, {'name_of_player': 'Cameron Carter-Vickers', 'shirt_number': '20'}, {'name_of_player': 'Alexandro Bernabei', 'shirt_number': '25'}, {'name_of_player': ""Matt O'Riley"", 'shirt_number': '33'}, {'name_of_player': 'Reo Hatate', 'shirt_number': '41'}, {'name_of_player': 'Anthony Ralston', 'shirt_number': '56'}, {'name_of_player': 'Stephen Welsh', 'shirt_number': '57'}]","[{'name_of_player': 'Scott Bain', 'shirt_number': '29'}, {'name_of_player': 'Benjamin Siegrist', 'shirt_number': '31'}, {'name_of_player': 'Kyogo Furuhashi', 'shirt_number': '8'}, {'name_of_player': 'Aaron Mooy', 'shirt_number': '13'}, {'name_of_player': 'James McCarthy', 'shirt_number': '16'}, {'name_of_player': 'Oliver Abildgaard', 'shirt_number': '28'}, {'name_of_player': 'Daizen Maeda', 'shirt_number': '38'}, {'name_of_player': 'James Forrest', 'shirt_number': '49'}, {'name_of_player': 'Josip Juranović', 'shirt_number': '88'}]",Celtic (4-2-3-1)
https://fbref.com/en/matches/d45ce215/Livingston-Kilmarnock-September-17-2022-Scottish-Premiership,Livingston,Kilmarnock,David Martindale,Derek McInnes,4-0-3,1-1-5,2022-09-17,1663423200,15:00,"Tony Macaroni Arena, Livingston",Grant Irvine (Referee)·Craig Ferguson (AR1)·Chris Rae (AR2)·Craig Napier (4th),"2,253",Grant Irvine,Craig Ferguson,Chris Rae,Craig Napier,14,12,20,22,17,9,0,3,47%,53%,11%,33%,1/9,1/3,100%,0/1,1/1,0%,[],"[{'minute': '45', 'score': '1:0', 'type': 'yellow_card', 'player': 'Lewis Mayo', 'additional_info': ''}, {'minute': '79', 'score': '1:0', 'type': 'yellow_card', 'player': 'Benjamin Chrisene', 'additional_info': ''}, {'minute': '90+4', 'score': '1:0', 'type': 'yellow_card', 'player': 'Scott Pittman', 'additional_info': ''}]",[],"[{'minute': '25', 'score': '1:0', 'type': 'goal', 'player': 'Cristian Montaño', 'additional_info': {'Assist': 'Sean Kelly'}}]","[{'minute': '57', 'score': '1:0', 'type': 'substitution', 'player_in': 'Esmaël Gonçalves', 'player_out': 'Kurtis Guthrie'}, {'minute': '59', 'score': '1:0', 'type': 'substitution', 'player_in': 'Brad Lyons', 'player_out': 'Liam Polworth'}, {'minute': '60', 'score': '1:0', 'type': 'substitution', 'player_in': 'Fraser Murray', 'player_out': 'Daniel Armstrong'}, {'minute': '60', 'score': '1:0', 'type': 'substitution', 'player_in': 'Jordan Jones', 'player_out': 'Jeriel Dorsett'}, {'minute': '77', 'score': '1:0', 'type': 'substitution', 'player_in': 'James Penrice', 'player_out': 'Dylan Bahamboula'}, {'minute': '83', 'score': '1:0', 'type': 'substitution', 'player_in': 'Kyle Lafferty', 'player_out': 'Benjamin Chrisene'}, {'minute': '83', 'score': '1:0', 'type': 'substitution', 'player_in': 'Kerr McInroy', 'player_out': 'Alan Power'}, {'minute': '89', 'score': '1:0', 'type': 'substitution', 'player_in': 'Jack Fitzwater', 'player_out': 'Cristian Montaño'}]",[],"[{'name_of_player': 'Shamal George', 'shirt_number': '1'}, {'name_of_player': 'Nicky Devlin', 'shirt_number': '2'}, {'name_of_player': 'Ayo Obileye', 'shirt_number': '6'}, {'name_of_player': 'Dylan Bahamboula', 'shirt_number': '7'}, {'name_of_player': 'Scott Pittman', 'shirt_number': '8'}, {'name_of_player': 'Cristian Montaño', 'shirt_number': '11'}, {'name_of_player': 'Jason Holt', 'shirt_number': '18'}, {'name_of_player': 'Joel Nouble', 'shirt_number': '19'}, {'name_of_player': 'Sean Kelly', 'shirt_number': '24'}, {'name_of_player': 'Kurtis Guthrie', 'shirt_number': '28'}, {'name_of_player': 'Stephane Omeonga', 'shirt_number': '33'}]","[{'name_of_player': 'Jack Hamilton', 'shirt_number': '32'}, {'name_of_player': 'Jackson Longridge', 'shirt_number': '3'}, {'name_of_player': 'Jack Fitzwater', 'shirt_number': '5'}, {'name_of_player': 'Bruce Anderson', 'shirt_number': '9'}, {'name_of_player': 'Esmaël Gonçalves', 'shirt_number': '10'}, {'name_of_player': 'Stephen Kelly', 'shirt_number': '17'}, {'name_of_player': 'Andrew Shinnie', 'shirt_number': '22'}, {'name_of_player': 'Phillip Čančar', 'shirt_number': '25'}, {'name_of_player': 'James Penrice', 'shirt_number': '29'}]",Livingston (4-2-3-1),"[{'name_of_player': 'Zachary Hemming', 'shirt_number': '1'}, {'name_of_player': 'Lewis Mayo', 'shirt_number': '2'}, {'name_of_player': 'Jeriel Dorsett', 'shirt_number': '3'}, {'name_of_player': 'Alan Power', 'shirt_number': '4'}, {'name_of_player': 'Rory McKenzie', 'shirt_number': '7'}, {'name_of_player': 'Daniel Armstrong', 'shirt_number': '11'}, {'name_of_player': 'Joe Wright', 'shirt_number': '19'}, {'name_of_player': 'Ryan Alebiosu', 'shirt_number': '25'}, {'name_of_player': 'Christian Doidge', 'shirt_number': '26'}, {'name_of_player': 'Liam Polworth', 'shirt_number': '31'}, {'name_of_player': 'Benjamin Chrisene', 'shirt_number': '33'}]","[{'name_of_player': 'Sam Walker', 'shirt_number': '20'}, {'name_of_player': 'Chris Stokes', 'shirt_number': '6'}, {'name_of_player': 'Oli Shaw', 'shirt_number': '9'}, {'name_of_player': 'Jordan Jones', 'shirt_number': '10'}, {'name_of_player': 'Fraser Murray', 'shirt_number': '15'}, {'name_of_player': 'Brad Lyons', 'shirt_number': '17'}, {'name_of_player': 'Kerr McInroy', 'shirt_number': '21'}, {'name_of_player': 'Innes Cameron', 'shirt_number': '27'}, {'name_of_player': 'Kyle Lafferty', 'shirt_number': '28'}]",Kilmarnock (3-4-3)
https://fbref.com/en/matches/8badac24/St-Mirren-Celtic-September-18-2022-Scottish-Premiership,St Mirren,Celtic,Steve Robinson,Ange Postecoglou,4-0-3,6-0-1,2022-09-18,1663498800,12:00,"The Simple Digital Arena, Paisley",Don Robertson (Referee)·David Roome (AR1)·Alan Mulvanny (AR2)·Euan Anderson (4th),"6,331",Don Robertson,David Roome,Alan Mulvanny,Euan Anderson,15,11,11,35,16,7,1,1,20%,80%,50%,22%,2/4,4/18,100%,0/2,4/4,0%,[],"[{'minute': '64', 'score': '2:0', 'type': 'yellow_card', 'player': 'Declan Gallagher', 'additional_info': ''}, {'minute': '80', 'score': '2:0', 'type': 'yellow_card', 'player': ""Mark O'Hara"", 'additional_info': ''}, {'minute': '84', 'score': '2:0', 'type': 'yellow_card', 'player': 'Anthony Ralston', 'additional_info': ''}, {'minute': '89', 'score': '2:0', 'type': 'yellow_card', 'player': 'Keanu Baccus', 'additional_info': ''}, {'minute': '90+4', 'score': '2:0', 'type': 'yellow_card', 'player': 'Sead Haksabanović', 'additional_info': ''}]",[],"[{'minute': '43', 'score': '1:0', 'type': 'goal', 'player': ""Mark O'Hara"", 'additional_info': {'Assist': 'Ryan Strain'}}, {'minute': '53', 'score': '2:0', 'type': 'goal', 'player': 'Jonah Ayunga', 'additional_info': {'Assist': 'Curtis Main'}}]","[{'minute': '46', 'score': '1:0', 'type': 'substitution', 'player_in': 'Reo Hatate', 'player_out': 'Aaron Mooy'}, {'minute': '46', 'score': '1:0', 'type': 'substitution', 'player_in': 'Jota', 'player_out': 'Daizen Maeda'}, {'minute': '57', 'score': '2:0', 'type': 'substitution', 'player_in': 'Giorgos Giakoumakis', 'player_out': 'David Turnbull'}, {'minute': '57', 'score': '2:0', 'type': 'substitution', 'player_in': 'Sead Haksabanović', 'player_out': 'Liel Abada'}, {'minute': '68', 'score': '2:0', 'type': 'substitution', 'player_in': 'Richard Tait', 'player_out': 'Scott Tanser'}, {'minute': '72', 'score': '2:0', 'type': 'substitution', 'player_in': 'Alex Gogić', 'player_out': 'Ryan Strain'}, {'minute': '74', 'score': '2:0', 'type': 'substitution', 'player_in': ""Matt O'Riley"", 'player_out': 'Greg Taylor'}, {'minute': '80', 'score': '2:0', 'type': 'substitution', 'player_in': 'Greg Kiltie', 'player_out': 'Jonah Ayunga'}]",[],"[{'name_of_player': 'Trevor Carson', 'shirt_number': '1'}, {'name_of_player': 'Scott Tanser', 'shirt_number': '3'}, {'name_of_player': ""Mark O'Hara"", 'shirt_number': '6'}, {'name_of_player': 'Jonah Ayunga', 'shirt_number': '7'}, {'name_of_player': 'Curtis Main', 'shirt_number': '10'}, {'name_of_player': 'Ethan Erhahon', 'shirt_number': '16'}, {'name_of_player': 'Keanu Baccus', 'shirt_number': '17'}, {'name_of_player': 'Charles Dunne', 'shirt_number': '18'}, {'name_of_player': 'Marcus Fraser', 'shirt_number': '22'}, {'name_of_player': 'Ryan Strain', 'shirt_number': '23'}, {'name_of_player': 'Declan Gallagher', 'shirt_number': '31'}]","[{'name_of_player': 'Peter Urminský', 'shirt_number': '27'}, {'name_of_player': 'Richard Tait', 'shirt_number': '2'}, {'name_of_player': 'Joe Shaughnessy', 'shirt_number': '4'}, {'name_of_player': 'Ryan Flynn', 'shirt_number': '8'}, {'name_of_player': 'Eamonn Brophy', 'shirt_number': '9'}, {'name_of_player': 'Greg Kiltie', 'shirt_number': '11'}, {'name_of_player': 'Jay Henderson', 'shirt_number': '12'}, {'name_of_player': 'Alex Gogić', 'shirt_number': '13'}, {'name_of_player': 'Alex Greive', 'shirt_number': '21'}]",St Mirren (5-3-2),"[{'name_of_player': 'Joe Hart', 'shirt_number': '1'}, {'name_of_player': 'Greg Taylor', 'shirt_number': '3'}, {'name_of_player': 'Moritz Jenz', 'shirt_number': '6'}, {'name_of_player': 'Kyogo Furuhashi', 'shirt_number': '8'}, {'name_of_player': 'Liel Abada', 'shirt_number': '11'}, {'name_of_player': 'Aaron Mooy', 'shirt_number': '13'}, {'name_of_player': 'David Turnbull', 'shirt_number': '14'}, {'name_of_player': 'Daizen Maeda', 'shirt_number': '38'}, {'name_of_player': 'Callum McGregor', 'shirt_number': '42'}, {'name_of_player': 'Anthony Ralston', 'shirt_number': '56'}, {'name_of_player': 'Stephen Welsh', 'shirt_number': '57'}]","[{'name_of_player': 'Benjamin Siegrist', 'shirt_number': '31'}, {'name_of_player': 'Giorgos Giakoumakis', 'shirt_number': '7'}, {'name_of_player': 'Sead Haksabanović', 'shirt_number': '9'}, {'name_of_player': 'Jota', 'shirt_number': '17'}, {'name_of_player': 'Alexandro Bernabei', 'shirt_number': '25'}, {'name_of_player': 'Oliver Abildgaard', 'shirt_number': '28'}, {'name_of_player': ""Matt O'Riley"", 'shirt_number': '33'}, {'name_of_player': 'Reo Hatate', 'shirt_number': '41'}, {'name_of_player': 'James Forrest', 'shirt_number': '49'}]",Celtic (4-3-3)
https://fbref.com/en/matches/47777fc2/Celtic-St-Mirren-January-18-2023-Scottish-Premiership,Celtic,St Mirren,Ange Postecoglou,Steve Robinson,20-1-1,7-6-8,2023-01-18,1674071100,19:45,"Celtic Park, Glasgow",Steven McLean (Referee)·Alan Mulvanny (AR1)·Graham McNeillie (AR2)·Iain Snedden (4th)·Andrew Dallas (VAR),"58,493",Steven McLean,Alan Mulvanny,Graham McNeillie,Iain Snedden,5,5,22,15,15,14,2,4,76%,24%,35%,33%,6/17,3/9,100%,2/6,3/3,33%,[],[],[],"[{'minute': '15', 'score': '1:0', 'type': 'goal', 'player': 'Liel Abada', 'additional_info': ''}, {'minute': '35', 'score': '2:0', 'type': 'goal', 'player': 'Kyogo Furuhashi', 'additional_info': {'Assist': 'Reo Hatate'}}, {'minute': '53', 'score': '3:0', 'type': 'goal', 'player': 'Kyogo Furuhashi', 'additional_info': {'Assist': 'Jota'}}, {'minute': '86', 'score': '4:0', 'type': 'goal', 'player': 'David Turnbull', 'additional_info': {'Assist': 'Aaron Mooy'}}]","[{'minute': '61', 'score': '3:0', 'type': 'substitution', 'player_in': 'Alex Greive', 'player_out': 'Jonah Ayunga'}, {'minute': '61', 'score': '3:0', 'type': 'substitution', 'player_in': 'Greg Kiltie', 'player_out': 'Keanu Baccus'}, {'minute': '61', 'score': '3:0', 'type': 'substitution', 'player_in': 'Richard Taylor', 'player_out': 'Charles Dunne'}, {'minute': '69', 'score': '3:0', 'type': 'substitution', 'player_in': 'James Forrest', 'player_out': 'Liel Abada'}, {'minute': '70', 'score': '3:0', 'type': 'substitution', 'player_in': 'David Turnbull', 'player_out': ""Matt O'Riley""}, {'minute': '70', 'score': '3:0', 'type': 'substitution', 'player_in': 'Aaron Mooy', 'player_out': 'Reo Hatate'}, {'minute': '79', 'score': '3:0', 'type': 'substitution', 'player_in': 'Daizen Maeda', 'player_out': 'Kyogo Furuhashi'}, {'minute': '80', 'score': '3:0', 'type': 'substitution', 'player_in': 'Sead Haksabanović', 'player_out': 'Jota'}, {'minute': '84', 'score': '3:0', 'type': 'substitution', 'player_in': 'Ryan Flynn', 'player_out': 'Ryan Strain'}]",[],"[{'name_of_player': 'Joe Hart', 'shirt_number': '1'}, {'name_of_player': 'Alistair Johnston', 'shirt_number': '2'}, {'name_of_player': 'Carl Starfelt', 'shirt_number': '4'}, {'name_of_player': 'Kyogo Furuhashi', 'shirt_number': '8'}, {'name_of_player': 'Liel Abada', 'shirt_number': '11'}, {'name_of_player': 'Jota', 'shirt_number': '17'}, {'name_of_player': 'Yuki Kobayashi', 'shirt_number': '18'}, {'name_of_player': ""Matt O'Riley"", 'shirt_number': '33'}, {'name_of_player': 'Reo Hatate', 'shirt_number': '41'}, {'name_of_player': 'Callum McGregor', 'shirt_number': '42'}, {'name_of_player': 'Josip Juranović', 'shirt_number': '88'}]","[{'name_of_player': 'Scott Bain', 'shirt_number': '29'}, {'name_of_player': 'Sead Haksabanović', 'shirt_number': '9'}, {'name_of_player': 'Aaron Mooy', 'shirt_number': '13'}, {'name_of_player': 'David Turnbull', 'shirt_number': '14'}, {'name_of_player': 'Tomoki Iwata', 'shirt_number': '24'}, {'name_of_player': 'Daizen Maeda', 'shirt_number': '38'}, {'name_of_player': 'James Forrest', 'shirt_number': '49'}, {'name_of_player': 'Anthony Ralston', 'shirt_number': '56'}, {'name_of_player': 'Stephen Welsh', 'shirt_number': '57'}]",Celtic (4-3-3),"[{'name_of_player': 'Trevor Carson', 'shirt_number': '1'}, {'name_of_player': 'Scott Tanser', 'shirt_number': '3'}, {'name_of_player': 'Joe Shaughnessy', 'shirt_number': '4'}, {'name_of_player': 'Jonah Ayunga', 'shirt_number': '7'}, {'name_of_player': 'Curtis Main', 'shirt_number': '10'}, {'name_of_player': 'Alex Gogić', 'shirt_number': '13'}, {'name_of_player': 'Ethan Erhahon', 'shirt_number': '16'}, {'name_of_player': 'Keanu Baccus', 'shirt_number': '17'}, {'name_of_player': 'Charles Dunne', 'shirt_number': '18'}, {'name_of_player': 'Ryan Strain', 'shirt_number': '23'}, {'name_of_player': 'Declan Gallagher', 'shirt_number': '31'}]","[{'name_of_player': 'Peter Urminský', 'shirt_number': '27'}, {'name_of_player': 'Richard Taylor', 'shirt_number': '5'}, {'name_of_player': 'Ryan Flynn', 'shirt_number': '8'}, {'name_of_player': 'Eamonn Brophy', 'shirt_number': '9'}, {'name_of_player': 'Greg Kiltie', 'shirt_number': '11'}, {'name_of_player': 'Toyosi Olusanya', 'shirt_number': '20'}, {'name_of_player': 'Alex Greive', 'shirt_number': '21'}, {'name_of_player': 'Fraser Taylor', 'shirt_number': '30'}, {'name_of_player': 'Luke Kenny', 'shirt_number': '32'}]",St Mirren (5-3-2)
https://fbref.com/en/matches/fb793a2e/Heart-of-Midlothian-Celtic-October-22-2022-Scottish-Premiership,Hearts,Celtic,Robbie Neilson,Ange Postecoglou,4-2-5,10-0-1,2022-10-22,1666438200,12:30,"Tynecastle Stadium, Edinburgh",Nick Walsh (Referee)·David Roome (AR1)·Ross MacLeod (AR2)·Craig Napier (4th)·Steven McLean (VAR),"18,081",Nick Walsh,David Roome,Ross MacLeod,Craig Napier,9,15,14,17,18,8,0,4,37%,64%,40%,64%,6/15,7/11,42%,3/6,3/7,50%,[],"[{'minute': '41', 'score': '0:1', 'type': 'yellow_card', 'player': 'Moritz Jenz', 'additional_info': ''}, {'minute': '55', 'score': '2:2', 'type': 'yellow_card', 'player': 'Toby Sibbick', 'additional_info': ''}, {'minute': '90+5', 'score': '3:4', 'type': 'yellow_card', 'player': 'Connor Smith', 'additional_info': ''}]",[],"[{'minute': '14', 'score': '0:1', 'type': 'goal', 'player': 'James Forrest', 'additional_info': ''}, {'minute': '45+3', 'score': '1:1', 'type': 'goal', 'player': 'Lawrence Shankland', 'additional_info': 'Penalty Kick'}, {'minute': '47', 'score': '2:1', 'type': 'goal', 'player': 'Lawrence Shankland', 'additional_info': {'Assist': 'Josh Ginnelly'}}, {'minute': '55', 'score': '2:2', 'type': 'goal', 'player': 'Giorgos Giakoumakis', 'additional_info': {'Assist': 'Aaron Mooy'}}, {'minute': '59', 'score': '2:3', 'type': 'goal', 'player': 'Daizen Maeda', 'additional_info': ''}, {'minute': '65', 'score': '3:3', 'type': 'goal', 'player': 'Lawrence Shankland', 'additional_info': 'Penalty Kick'}, {'minute': '76', 'score': '3:4', 'type': 'goal', 'player': 'Greg Taylor', 'additional_info': ''}]","[{'minute': '39', 'score': '0:1', 'type': 'substitution', 'player_in': 'Lawrence Shankland', 'player_out': 'Stephen Humphrys'}, {'minute': '66', 'score': '3:3', 'type': 'substitution', 'player_in': 'Liel Abada', 'player_out': 'James Forrest'}, {'minute': '66', 'score': '3:3', 'type': 'substitution', 'player_in': 'Sead Haksabanović', 'player_out': 'Daizen Maeda'}, {'minute': '66', 'score': '3:3', 'type': 'substitution', 'player_in': 'Greg Taylor', 'player_out': 'Alexandro Bernabei'}, {'minute': '69', 'score': '3:3', 'type': 'substitution', 'player_in': 'Alan Forrest', 'player_out': 'Josh Ginnelly'}, {'minute': '84', 'score': '3:4', 'type': 'substitution', 'player_in': 'Andy Halliday', 'player_out': 'Michael Smith'}, {'minute': '85', 'score': '3:4', 'type': 'substitution', 'player_in': 'Connor Smith', 'player_out': 'Orestis Kiomourtzoglou'}, {'minute': '90+2', 'score': '3:4', 'type': 'substitution', 'player_in': 'Oliver Abildgaard', 'player_out': 'Reo Hatate'}]",[],"[{'name_of_player': 'Craig Gordon', 'shirt_number': '1'}, {'name_of_player': 'Michael Smith', 'shirt_number': '2'}, {'name_of_player': 'Stephen Kingsley', 'shirt_number': '3'}, {'name_of_player': 'Orestis Kiomourtzoglou', 'shirt_number': '8'}, {'name_of_player': 'Cameron Devlin', 'shirt_number': '14'}, {'name_of_player': 'Barrie McKay', 'shirt_number': '18'}, {'name_of_player': 'Alex Cochrane', 'shirt_number': '19'}, {'name_of_player': 'Toby Sibbick', 'shirt_number': '21'}, {'name_of_player': 'Stephen Humphrys', 'shirt_number': '29'}, {'name_of_player': 'Josh Ginnelly', 'shirt_number': '30'}, {'name_of_player': 'Robert Snodgrass', 'shirt_number': '77'}]","[{'name_of_player': 'Ross Stewart', 'shirt_number': '13'}, {'name_of_player': 'Zander Clark', 'shirt_number': '28'}, {'name_of_player': 'Jorge Grant', 'shirt_number': '7'}, {'name_of_player': 'Lawrence Shankland', 'shirt_number': '9'}, {'name_of_player': 'Andy Halliday', 'shirt_number': '16'}, {'name_of_player': 'Alan Forrest', 'shirt_number': '17'}, {'name_of_player': 'Lewis Neilson', 'shirt_number': '20'}, {'name_of_player': 'Euan Henderson', 'shirt_number': '22'}, {'name_of_player': 'Connor Smith', 'shirt_number': '27'}]",Hearts (4-1-4-1),"[{'name_of_player': 'Joe Hart', 'shirt_number': '1'}, {'name_of_player': 'Moritz Jenz', 'shirt_number': '6'}, {'name_of_player': 'Giorgos Giakoumakis', 'shirt_number': '7'}, {'name_of_player': 'Aaron Mooy', 'shirt_number': '13'}, {'name_of_player': 'Cameron Carter-Vickers', 'shirt_number': '20'}, {'name_of_player': 'Alexandro Bernabei', 'shirt_number': '25'}, {'name_of_player': ""Matt O'Riley"", 'shirt_number': '33'}, {'name_of_player': 'Daizen Maeda', 'shirt_number': '38'}, {'name_of_player': 'Reo Hatate', 'shirt_number': '41'}, {'name_of_player': 'James Forrest', 'shirt_number': '49'}, {'name_of_player': 'Anthony Ralston', 'shirt_number': '56'}]","[{'name_of_player': 'Benjamin Siegrist', 'shirt_number': '31'}, {'name_of_player': 'Greg Taylor', 'shirt_number': '3'}, {'name_of_player': 'Kyogo Furuhashi', 'shirt_number': '8'}, {'name_of_player': 'Sead Haksabanović', 'shirt_number': '9'}, {'name_of_player': 'Liel Abada', 'shirt_number': '11'}, {'name_of_player': 'James McCarthy', 'shirt_number': '16'}, {'name_of_player': 'Oliver Abildgaard', 'shirt_number': '28'}, {'name_of_player': 'Yosuke Ideguchi', 'shirt_number': '30'}, {'name_of_player': 'Josip Juranović', 'shirt_number': '88'}]",Celtic (4-3-3)
