match_report_url,hometeam_name,awayteam_name,hometeam_manager,awayteam_manager,hometeam_form,awayteam_form,game_venue_date,game_venue_epoch,game_venue_time,stadium_name,game_officials,game_attendance,referee,ar1,ar2,fourth_official,hometeam_fouls,awayteam_fouls,hometeam_crosses,awayteam_crosses,hometeam_interceptions,awayteam_interceptions,hometeam_offsides,awayteam_offsides,hometeam_possesion,awayteam_possesion,hometeam_shots_on_target_percentage,awayteam_shots_on_target_percentage,hometean_shots_not_percentages,awayteam_shots_not_percentages,hometeam_saves_percentage,awayteam_saves_not_percentages,hometean_saves_not_percentages,awayteam_saves_percentage,fbref_rest_events_list,fbref_yellow_cards_list,fbref_red_cards_list,fbref_goal_list,fbref_substitutions_list,fbref_missed_penalty_list,hometeam_starting_eleven,hometeam_bench,hometeam_formation,awayteam_starting_eleven,awayteam_bench,awayteam_formation
https://fbref.com/en/matches/2ee896db/St-Mirren-St-Johnstone-December-26-2018-Scottish-Premiership,St Mirren,St Johnstone,Oran Kearney,Tommy Wright,3-3-14,9-4-6,2018-12-26,1545832800,14:00,"The Simple Digital Arena, Paisley",Kevin Clancy (Referee)·Douglas Ross (AR1)·Joseph Lawson (AR2)·David Dickinson (4th),"4,891",Kevin Clancy,Douglas Ross,Joseph Lawson,David Dickinson,,,,,,,,,,,,,,,,,,,[],"[{'minute': '53', 'score': '0:0', 'type': 'yellow_card', 'player': 'Ross Callachan', 'additional_info': ''}]",[],"[{'minute': '89', 'score': '0:1', 'type': 'goal', 'player': 'Tony Watt', 'additional_info': {'Assist': 'David Wotherspoon'}}]","[{'minute': '16', 'score': '0:0', 'type': 'substitution', 'player_in': 'Ross Callachan', 'player_out': 'Murray Davidson'}, {'minute': '69', 'score': '0:0', 'type': 'substitution', 'player_in': 'David Wotherspoon', 'player_out': 'Danny Swanson'}, {'minute': '75', 'score': '0:0', 'type': 'substitution', 'player_in': 'Ryan Flynn', 'player_out': 'Cammy Smith'}, {'minute': '78', 'score': '0:0', 'type': 'substitution', 'player_in': 'Chris Kane', 'player_out': 'Matty Kennedy'}, {'minute': '84', 'score': '0:0', 'type': 'substitution', 'player_in': 'Cameron Breadner', 'player_out': 'Simeon Jackson'}]",[],"[{'name_of_player': 'Dean Lyness', 'shirt_number': '26'}, {'name_of_player': 'Paul McGinn', 'shirt_number': '2'}, {'name_of_player': 'Stephen McGinn', 'shirt_number': '4'}, {'name_of_player': 'Cammy Smith', 'shirt_number': '10'}, {'name_of_player': 'Simeon Jackson', 'shirt_number': '11'}, {'name_of_player': 'Jack Baird', 'shirt_number': '15'}, {'name_of_player': 'Alfie Jones', 'shirt_number': '19'}, {'name_of_player': 'Lee Hodson', 'shirt_number': '21'}, {'name_of_player': 'Anton Ferdinand', 'shirt_number': '35'}, {'name_of_player': 'Ethan Erhahon', 'shirt_number': '39'}, {'name_of_player': 'Adam Hammill', 'shirt_number': '77'}]","[{'name_of_player': 'Danny Rogers', 'shirt_number': '25'}, {'name_of_player': 'Ryan Flynn', 'shirt_number': '8'}, {'name_of_player': 'Jordan Kirkpatrick', 'shirt_number': '14'}, {'name_of_player': 'Ian McShane', 'shirt_number': '16'}, {'name_of_player': 'Ryan Edwards', 'shirt_number': '27'}, {'name_of_player': 'Samuel Jamieson', 'shirt_number': '36'}, {'name_of_player': 'Cameron Breadner', 'shirt_number': '40'}]",St Mirren (3-4-1-2),"[{'name_of_player': 'Zander Clark', 'shirt_number': '1'}, {'name_of_player': 'Scott Tanser', 'shirt_number': '3'}, {'name_of_player': 'Blair Alston', 'shirt_number': '4'}, {'name_of_player': 'Joe Shaughnessy', 'shirt_number': '5'}, {'name_of_player': 'Murray Davidson', 'shirt_number': '8'}, {'name_of_player': 'Danny Swanson', 'shirt_number': '11'}, {'name_of_player': 'Jason Kerr', 'shirt_number': '15'}, {'name_of_player': 'Richard Foster', 'shirt_number': '19'}, {'name_of_player': 'Liam Craig', 'shirt_number': '26'}, {'name_of_player': 'Tony Watt', 'shirt_number': '32'}, {'name_of_player': 'Matty Kennedy', 'shirt_number': '33'}]","[{'name_of_player': 'Mark Hurst', 'shirt_number': '30'}, {'name_of_player': 'Steven Anderson', 'shirt_number': '6'}, {'name_of_player': 'Chris Kane', 'shirt_number': '9'}, {'name_of_player': 'David Wotherspoon', 'shirt_number': '10'}, {'name_of_player': 'David McMillan', 'shirt_number': '16'}, {'name_of_player': 'Liam Gordon', 'shirt_number': '23'}, {'name_of_player': 'Ross Callachan', 'shirt_number': '28'}]",St Johnstone (4-4-2)
https://fbref.com/en/matches/917cf931/Aberdeen-Hamilton-Academical-February-27-2019-Scottish-Premiership,Aberdeen,Hamilton,Derek McInnes,Brian Rice,15-5-8,6-3-19,2019-02-27,1551296700,19:45,"Pittodrie Stadium, Aberdeen",Bobby Madden (Referee)·Alastair Mather (AR1)·Andy Milne (AR2)·Grant Irvine (4th),"12,468",Bobby Madden,Alastair Mather,Andy Milne,Grant Irvine,,,,,,,,,,,,,,,,,,,[],"[{'minute': '14', 'score': '0:0', 'type': 'yellow_card', 'player': 'Andrew Considine', 'additional_info': ''}, {'minute': '63', 'score': '0:2', 'type': 'yellow_card', 'player': 'Aaron McGowan', 'additional_info': ''}, {'minute': '90+4', 'score': '0:2', 'type': 'yellow_card', 'player': 'Mickel Miller', 'additional_info': ''}]",[],"[{'minute': '34', 'score': '0:1', 'type': 'goal', 'player': 'George Oakley', 'additional_info': {'Assist': 'Ziggy Gordon'}}, {'minute': '59', 'score': '0:2', 'type': 'goal', 'player': 'Mickel Miller', 'additional_info': {'Assist': 'Lennard Sowah'}}]","[{'minute': '18', 'score': '0:0', 'type': 'substitution', 'player_in': 'Michael Devlin', 'player_out': 'Max Lowe'}, {'minute': '53', 'score': '0:1', 'type': 'substitution', 'player_in': 'Dougie Imrie', 'player_out': 'Darian MacKinnon'}, {'minute': '76', 'score': '0:2', 'type': 'substitution', 'player_in': 'Stevie May', 'player_out': 'Dominic Ball'}, {'minute': '90+1', 'score': '0:2', 'type': 'substitution', 'player_in': 'Alex Penny', 'player_out': 'Scott Martin'}, {'minute': '90+3', 'score': '0:2', 'type': 'substitution', 'player_in': 'David McMillan', 'player_out': 'Tony Andreu'}]",[],"[{'name_of_player': 'Joe Lewis', 'shirt_number': '1'}, {'name_of_player': 'Graeme Shinnie', 'shirt_number': '3'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': 'Scott McKenna', 'shirt_number': '5'}, {'name_of_player': 'Greg Stewart', 'shirt_number': '7'}, {'name_of_player': 'Niall McGinn', 'shirt_number': '10'}, {'name_of_player': 'Sam Cosgrove', 'shirt_number': '16'}, {'name_of_player': 'Lewis Ferguson', 'shirt_number': '19'}, {'name_of_player': 'Dominic Ball', 'shirt_number': '21'}, {'name_of_player': 'Connor McLennan', 'shirt_number': '27'}, {'name_of_player': 'Max Lowe', 'shirt_number': '29'}]","[{'name_of_player': 'Tomáš Černý', 'shirt_number': '20'}, {'name_of_player': 'Stephen Gleeson', 'shirt_number': '8'}, {'name_of_player': 'Greg Halford', 'shirt_number': '14'}, {'name_of_player': 'Stevie May', 'shirt_number': '17'}, {'name_of_player': 'Michael Devlin', 'shirt_number': '18'}, {'name_of_player': 'Dean Campbell', 'shirt_number': '24'}, {'name_of_player': 'Ethan Ross', 'shirt_number': '33'}]",Aberdeen (4-2-3-1),"[{'name_of_player': 'Gary Woods', 'shirt_number': '1'}, {'name_of_player': 'Aaron McGowan', 'shirt_number': '2'}, {'name_of_player': 'Ziggy Gordon', 'shirt_number': '4'}, {'name_of_player': 'Delphin Tshiembe', 'shirt_number': '5'}, {'name_of_player': 'George Oakley', 'shirt_number': '9'}, {'name_of_player': 'Mickel Miller', 'shirt_number': '11'}, {'name_of_player': 'Alex Gogić', 'shirt_number': '13'}, {'name_of_player': 'Darian MacKinnon', 'shirt_number': '18'}, {'name_of_player': 'Tony Andreu', 'shirt_number': '22'}, {'name_of_player': 'Scott Martin', 'shirt_number': '25'}, {'name_of_player': 'Lennard Sowah', 'shirt_number': '46'}]","[{'name_of_player': 'Jacob Marsden', 'shirt_number': '20'}, {'name_of_player': 'Dougie Imrie', 'shirt_number': '7'}, {'name_of_player': 'David McMillan', 'shirt_number': '16'}, {'name_of_player': 'Alex Penny', 'shirt_number': '17'}, {'name_of_player': 'Lewis Smith', 'shirt_number': '28'}, {'name_of_player': 'Steven Boyd', 'shirt_number': '30'}, {'name_of_player': 'Reegan Mimnaugh', 'shirt_number': '33'}]",Hamilton (4-5-1)
https://fbref.com/en/matches/e7715ed1/Kilmarnock-Hibernian-May-11-2019-Scottish-Premiership,Kilmarnock,Hibernian,Steve Clarke,Paul Heckingbottom,18-10-9,14-12-11,2019-05-11,1557583200,15:00,"Rugby Park, Kilmarnock",Andrew Dallas (Referee)·Andy Milne (AR1)·Gordon Crawford (AR2)·Alan Muir (4th),"7,484",Andrew Dallas,Andy Milne,Gordon Crawford,Alan Muir,,,,,,,,,,,,,,,,,,,[],"[{'minute': '32', 'score': '0:0', 'type': 'yellow_card', 'player': 'David Gray', 'additional_info': ''}]",[],"[{'minute': '32', 'score': '1:0', 'type': 'goal', 'player': 'Eamonn Brophy', 'additional_info': 'Penalty Kick'}]","[{'minute': '65', 'score': '1:0', 'type': 'substitution', 'player_in': 'Daryl Horgan', 'player_out': 'Stephane Omeonga'}, {'minute': '65', 'score': '1:0', 'type': 'substitution', 'player_in': 'Oli Shaw', 'player_out': 'Marc McNulty'}, {'minute': '66', 'score': '1:0', 'type': 'substitution', 'player_in': 'Thomas Agyepong', 'player_out': 'Florian Kamberi'}, {'minute': '74', 'score': '1:0', 'type': 'substitution', 'player_in': 'Conor McAleny', 'player_out': 'Eamonn Brophy'}, {'minute': '79', 'score': '1:0', 'type': 'substitution', 'player_in': 'Liam Millar', 'player_out': 'Chris Burke'}, {'minute': '87', 'score': '1:0', 'type': 'substitution', 'player_in': 'Kris Boyd', 'player_out': 'Stuart Findlay'}]",[],"[{'name_of_player': 'Daniel Bachmann', 'shirt_number': '26'}, {'name_of_player': ""Stephen O'Donnell"", 'shirt_number': '2'}, {'name_of_player': 'Greg Taylor', 'shirt_number': '3'}, {'name_of_player': 'Alex Bruce', 'shirt_number': '4'}, {'name_of_player': 'Alan Power', 'shirt_number': '6'}, {'name_of_player': 'Rory McKenzie', 'shirt_number': '7'}, {'name_of_player': 'Gary Dicker', 'shirt_number': '8'}, {'name_of_player': 'Stuart Findlay', 'shirt_number': '17'}, {'name_of_player': 'Youssouf Mulumbu', 'shirt_number': '24'}, {'name_of_player': 'Eamonn Brophy', 'shirt_number': '25'}, {'name_of_player': 'Chris Burke', 'shirt_number': '29'}]","[{'name_of_player': 'Jamie MacDonald', 'shirt_number': '1'}, {'name_of_player': 'Kris Boyd', 'shirt_number': '9'}, {'name_of_player': 'Mikael Ndjoli', 'shirt_number': '12'}, {'name_of_player': 'Conor McAleny', 'shirt_number': '15'}, {'name_of_player': 'Calum Waters', 'shirt_number': '18'}, {'name_of_player': 'Liam Millar', 'shirt_number': '19'}, {'name_of_player': 'Ross Millen', 'shirt_number': '22'}]",Kilmarnock (4-3-3),"[{'name_of_player': 'Ofir Marciano', 'shirt_number': '1'}, {'name_of_player': 'David Gray', 'shirt_number': '2'}, {'name_of_player': 'Paul Hanlon', 'shirt_number': '4'}, {'name_of_player': 'Mark Milligan', 'shirt_number': '5'}, {'name_of_player': 'Marc McNulty', 'shirt_number': '9'}, {'name_of_player': 'Stevie Mallan', 'shirt_number': '14'}, {'name_of_player': 'Lewis Stevenson', 'shirt_number': '16'}, {'name_of_player': 'Florian Kamberi', 'shirt_number': '22'}, {'name_of_player': 'Darren McGregor', 'shirt_number': '24'}, {'name_of_player': 'Fraser Murray', 'shirt_number': '33'}, {'name_of_player': 'Stephane Omeonga', 'shirt_number': '40'}]","[{'name_of_player': 'Ádám Bogdán', 'shirt_number': '31'}, {'name_of_player': 'Marvin Bartley', 'shirt_number': '6'}, {'name_of_player': 'Daryl Horgan', 'shirt_number': '7'}, {'name_of_player': 'Ryan Gauld', 'shirt_number': '13'}, {'name_of_player': 'Thomas Agyepong', 'shirt_number': '17'}, {'name_of_player': 'Jonathan Spector', 'shirt_number': '26'}, {'name_of_player': 'Oli Shaw', 'shirt_number': '32'}]",Hibernian (4-4-1-1)
https://fbref.com/en/matches/97c60422/Aberdeen-Heart-of-Midlothian-December-22-2018-Scottish-Premiership,Aberdeen,Hearts,Derek McInnes,Craig Levein,11-3-5,9-3-7,2018-12-22,1545490800,15:00,"Pittodrie Stadium, Aberdeen",John Beaton (Referee)·Alastair Mather (AR1)·Michael Banks (AR2)·David Munro (4th),"16,451",John Beaton,Alastair Mather,Michael Banks,David Munro,,,,,,,,,,,,,,,,,,,"[{'minute': '86', 'score': '2:0', 'type': 'yellow_red_card', 'player': 'Demetri Mitchell', 'additional_info': ''}]","[{'minute': '63', 'score': '1:0', 'type': 'yellow_card', 'player': 'Shay Logan', 'additional_info': ''}, {'minute': '65', 'score': '1:0', 'type': 'yellow_card', 'player': 'Demetri Mitchell', 'additional_info': ''}, {'minute': '66', 'score': '1:0', 'type': 'yellow_card', 'player': 'Peter Haring', 'additional_info': ''}, {'minute': '71', 'score': '2:0', 'type': 'yellow_card', 'player': 'Steven Naismith', 'additional_info': ''}, {'minute': '71', 'score': '2:0', 'type': 'yellow_card', 'player': 'Stephen Gleeson', 'additional_info': ''}]",[],"[{'minute': '2', 'score': '1:0', 'type': 'goal', 'player': 'Sam Cosgrove', 'additional_info': {'Assist': 'Stevie May'}}, {'minute': '69', 'score': '2:0', 'type': 'goal', 'player': 'Sam Cosgrove', 'additional_info': 'Penalty Kick'}]","[{'minute': '49', 'score': '1:0', 'type': 'substitution', 'player_in': 'Dean Campbell', 'player_out': 'Max Lowe'}, {'minute': '60', 'score': '1:0', 'type': 'substitution', 'player_in': 'Stephen Gleeson', 'player_out': 'Stevie May'}, {'minute': '78', 'score': '2:0', 'type': 'substitution', 'player_in': 'Anthony McDonald', 'player_out': 'Steven Naismith'}, {'minute': '84', 'score': '2:0', 'type': 'substitution', 'player_in': 'Callumn Morrison', 'player_out': 'Sean Clare'}, {'minute': '87', 'score': '2:0', 'type': 'substitution', 'player_in': 'Scott Wright', 'player_out': 'Connor McLennan'}, {'minute': '87', 'score': '2:0', 'type': 'substitution', 'player_in': 'Jamie Brandon', 'player_out': 'Marcus Godinho'}]",[],"[{'name_of_player': 'Joe Lewis', 'shirt_number': '1'}, {'name_of_player': 'Shay Logan', 'shirt_number': '2'}, {'name_of_player': 'Graeme Shinnie', 'shirt_number': '3'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': 'Scott McKenna', 'shirt_number': '5'}, {'name_of_player': 'Niall McGinn', 'shirt_number': '10'}, {'name_of_player': 'Sam Cosgrove', 'shirt_number': '16'}, {'name_of_player': 'Stevie May', 'shirt_number': '17'}, {'name_of_player': 'Lewis Ferguson', 'shirt_number': '19'}, {'name_of_player': 'Connor McLennan', 'shirt_number': '27'}, {'name_of_player': 'Max Lowe', 'shirt_number': '29'}]","[{'name_of_player': 'Tomáš Černý', 'shirt_number': '20'}, {'name_of_player': 'Christopher Forrester', 'shirt_number': '7'}, {'name_of_player': 'Stephen Gleeson', 'shirt_number': '8'}, {'name_of_player': 'James Wilson', 'shirt_number': '9'}, {'name_of_player': 'Scott Wright', 'shirt_number': '15'}, {'name_of_player': 'Dean Campbell', 'shirt_number': '24'}, {'name_of_player': 'Bruce Anderson', 'shirt_number': '25'}]",Aberdeen (4-2-3-1),"[{'name_of_player': 'Colin Doyle', 'shirt_number': '13'}, {'name_of_player': 'Michael Smith', 'shirt_number': '2'}, {'name_of_player': 'Peter Haring', 'shirt_number': '5'}, {'name_of_player': 'Christophe Berra', 'shirt_number': '6'}, {'name_of_player': 'Oliver Bozanic', 'shirt_number': '7'}, {'name_of_player': 'Olly Lee', 'shirt_number': '8'}, {'name_of_player': 'Sean Clare', 'shirt_number': '9'}, {'name_of_player': 'Demetri Mitchell', 'shirt_number': '11'}, {'name_of_player': 'Steven Naismith', 'shirt_number': '14'}, {'name_of_player': 'Steven MacLean', 'shirt_number': '18'}, {'name_of_player': 'Marcus Godinho', 'shirt_number': '26'}]","[{'name_of_player': 'Zdeněk Zlámal', 'shirt_number': '1'}, {'name_of_player': 'Aaron Hughes', 'shirt_number': '16'}, {'name_of_player': 'Anthony McDonald', 'shirt_number': '21'}, {'name_of_player': 'Jake Mulraney', 'shirt_number': '23'}, {'name_of_player': 'Jamie Brandon', 'shirt_number': '25'}, {'name_of_player': 'Callumn Morrison', 'shirt_number': '38'}, {'name_of_player': 'Connor Smith', 'shirt_number': '45'}]",Hearts (3-5-2)
https://fbref.com/en/matches/28011891/Hibernian-Hamilton-Academical-February-16-2019-Scottish-Premiership,Hibernian,Hamilton,Paul Heckingbottom,Brian Rice,9-8-9,5-3-18,2019-02-16,1550329200,15:00,"Easter Road Stadium, Edinburgh",Alan Muir (Referee)·David Roome (AR1)·Graham McNeillie (AR2)·Graham Beaton (4th),"16,265",Alan Muir,David Roome,Graham McNeillie,Graham Beaton,,,,,,,,,,,,,,,,,,,[],"[{'minute': '51', 'score': '2:0', 'type': 'yellow_card', 'player': 'Marc McNulty', 'additional_info': ''}, {'minute': '62', 'score': '2:0', 'type': 'yellow_card', 'player': 'George Oakley', 'additional_info': ''}, {'minute': '63', 'score': '2:0', 'type': 'yellow_card', 'player': 'Darren McGregor', 'additional_info': ''}, {'minute': '67', 'score': '2:0', 'type': 'yellow_card', 'player': 'Stevie Mallan', 'additional_info': ''}, {'minute': '74', 'score': '2:0', 'type': 'yellow_card', 'player': 'Lennard Sowah', 'additional_info': ''}]",[],"[{'minute': '17', 'score': '1:0', 'type': 'goal', 'player': 'Florian Kamberi', 'additional_info': {'Assist': 'Daryl Horgan'}}, {'minute': '39', 'score': '2:0', 'type': 'goal', 'player': 'Marc McNulty', 'additional_info': 'Penalty Kick'}]","[{'minute': '57', 'score': '2:0', 'type': 'substitution', 'player_in': 'Steve Davies', 'player_out': 'David McMillan'}, {'minute': '64', 'score': '2:0', 'type': 'substitution', 'player_in': 'Reegan Mimnaugh', 'player_out': 'Alex Gogić'}, {'minute': '72', 'score': '2:0', 'type': 'substitution', 'player_in': 'Stephane Omeonga', 'player_out': 'Daryl Horgan'}, {'minute': '75', 'score': '2:0', 'type': 'substitution', 'player_in': 'Lewis Smith', 'player_out': 'Tony Andreu'}, {'minute': '79', 'score': '2:0', 'type': 'substitution', 'player_in': 'Oli Shaw', 'player_out': 'Marc McNulty'}, {'minute': '85', 'score': '2:0', 'type': 'substitution', 'player_in': 'Lewis Allan', 'player_out': 'Florian Kamberi'}]",[],"[{'name_of_player': 'Ofir Marciano', 'shirt_number': '1'}, {'name_of_player': 'David Gray', 'shirt_number': '2'}, {'name_of_player': 'Paul Hanlon', 'shirt_number': '4'}, {'name_of_player': 'Mark Milligan', 'shirt_number': '5'}, {'name_of_player': 'Daryl Horgan', 'shirt_number': '7'}, {'name_of_player': 'Vykintas Slivka', 'shirt_number': '8'}, {'name_of_player': 'Marc McNulty', 'shirt_number': '9'}, {'name_of_player': 'Stevie Mallan', 'shirt_number': '14'}, {'name_of_player': 'Lewis Stevenson', 'shirt_number': '16'}, {'name_of_player': 'Florian Kamberi', 'shirt_number': '22'}, {'name_of_player': 'Darren McGregor', 'shirt_number': '24'}]","[{'name_of_player': 'Ádám Bogdán', 'shirt_number': '31'}, {'name_of_player': 'Miquel Nelom', 'shirt_number': '18'}, {'name_of_player': 'Gaël Bigirimana', 'shirt_number': '20'}, {'name_of_player': 'Oli Shaw', 'shirt_number': '32'}, {'name_of_player': 'Stephane Omeonga', 'shirt_number': '40'}, {'name_of_player': 'Sean Mackie', 'shirt_number': '43'}, {'name_of_player': 'Lewis Allan', 'shirt_number': '49'}]",Hibernian (4-4-2),"[{'name_of_player': 'Gary Woods', 'shirt_number': '1'}, {'name_of_player': 'Aaron McGowan', 'shirt_number': '2'}, {'name_of_player': 'Ziggy Gordon', 'shirt_number': '4'}, {'name_of_player': 'Matthew Kilgallon', 'shirt_number': '6'}, {'name_of_player': 'George Oakley', 'shirt_number': '9'}, {'name_of_player': 'Mickel Miller', 'shirt_number': '11'}, {'name_of_player': 'Alex Gogić', 'shirt_number': '13'}, {'name_of_player': 'David McMillan', 'shirt_number': '16'}, {'name_of_player': 'Darian MacKinnon', 'shirt_number': '18'}, {'name_of_player': 'Tony Andreu', 'shirt_number': '22'}, {'name_of_player': 'Lennard Sowah', 'shirt_number': '46'}]","[{'name_of_player': 'Jacob Marsden', 'shirt_number': '20'}, {'name_of_player': 'Steve Davies', 'shirt_number': '8'}, {'name_of_player': 'Alex Penny', 'shirt_number': '17'}, {'name_of_player': 'Scott Martin', 'shirt_number': '25'}, {'name_of_player': 'Lewis Smith', 'shirt_number': '28'}, {'name_of_player': 'Steven Boyd', 'shirt_number': '30'}, {'name_of_player': 'Reegan Mimnaugh', 'shirt_number': '33'}]",Hamilton (3-4-3)
https://fbref.com/en/matches/e2793563/Hamilton-Academical-Motherwell-December-29-2018-Scottish-Premiership,Hamilton,Motherwell,Martin Canning,Steve Robinson,4-2-15,6-3-12,2018-12-29,1546095600,15:00,"The Hope CBD Stadium, Hamilton",Nick Walsh (Referee)·Dougie Potter (AR1)·Graeme Leslie (AR2)·Lloyd Wilson (4th),"3,843",Nick Walsh,Dougie Potter,Graeme Leslie,Lloyd Wilson,,,,,,,,,,,,,,,,,,,[],"[{'minute': '40', 'score': '1:1', 'type': 'yellow_card', 'player': 'Elliott Frear', 'additional_info': ''}, {'minute': '52', 'score': '1:1', 'type': 'yellow_card', 'player': 'David Turnbull', 'additional_info': ''}, {'minute': '61', 'score': '1:1', 'type': 'yellow_card', 'player': 'Aaron McGowan', 'additional_info': ''}, {'minute': '90+1', 'score': '1:2', 'type': 'yellow_card', 'player': 'Allan Campbell', 'additional_info': ''}]",[],"[{'minute': '17', 'score': '1:0', 'type': 'goal', 'player': 'Dougie Imrie', 'additional_info': {'Assist': 'Scott McMann'}}, {'minute': '21', 'score': '1:1', 'type': 'goal', 'player': 'Tom Aldred', 'additional_info': ''}, {'minute': '77', 'score': '1:2', 'type': 'goal', 'player': 'Tom Aldred', 'additional_info': ''}]","[{'minute': '35', 'score': '1:1', 'type': 'substitution', 'player_in': 'David Turnbull', 'player_out': 'Richard Tait'}, {'minute': '49', 'score': '1:1', 'type': 'substitution', 'player_in': 'Alex Penny', 'player_out': 'Scott McMann'}, {'minute': '59', 'score': '1:1', 'type': 'substitution', 'player_in': 'Adam Livingstone', 'player_out': 'Aaron Taylor-Sinclair'}, {'minute': '64', 'score': '1:1', 'type': 'substitution', 'player_in': 'Alex Gogić', 'player_out': 'Aaron McGowan'}, {'minute': '81', 'score': '1:2', 'type': 'substitution', 'player_in': 'Rakish Bingham', 'player_out': 'Lennard Sowah'}]",[],"[{'name_of_player': 'Gary Woods', 'shirt_number': '1'}, {'name_of_player': 'Aaron McGowan', 'shirt_number': '2'}, {'name_of_player': 'Scott McMann', 'shirt_number': '3'}, {'name_of_player': 'Ziggy Gordon', 'shirt_number': '4'}, {'name_of_player': 'Matthew Kilgallon', 'shirt_number': '6'}, {'name_of_player': 'Dougie Imrie', 'shirt_number': '7'}, {'name_of_player': 'James Keatings', 'shirt_number': '10'}, {'name_of_player': 'Mickel Miller', 'shirt_number': '11'}, {'name_of_player': 'Scott Martin', 'shirt_number': '25'}, {'name_of_player': 'Steven Boyd', 'shirt_number': '30'}, {'name_of_player': 'Lennard Sowah', 'shirt_number': '46'}]","[{'name_of_player': 'Ryan Fulton', 'shirt_number': '23'}, {'name_of_player': 'Rakish Bingham', 'shirt_number': '9'}, {'name_of_player': 'Alex Gogić', 'shirt_number': '13'}, {'name_of_player': 'Alex Penny', 'shirt_number': '17'}, {'name_of_player': 'Kieran Monlouis', 'shirt_number': '22'}, {'name_of_player': 'George Stanger', 'shirt_number': '27'}, {'name_of_player': 'Fredrik Brustad', 'shirt_number': '31'}]",Hamilton (3-5-2),"[{'name_of_player': 'Mark Gillespie', 'shirt_number': '20'}, {'name_of_player': 'Richard Tait', 'shirt_number': '2'}, {'name_of_player': 'Aaron Taylor-Sinclair', 'shirt_number': '3'}, {'name_of_player': 'Tom Aldred', 'shirt_number': '5'}, {'name_of_player': 'Peter Hartley', 'shirt_number': '6'}, {'name_of_player': 'Allan Campbell', 'shirt_number': '8'}, {'name_of_player': 'Elliott Frear', 'shirt_number': '11'}, {'name_of_player': 'Liam Grimshaw', 'shirt_number': '14'}, {'name_of_player': 'Andy Rose', 'shirt_number': '15'}, {'name_of_player': 'Conor Sammon', 'shirt_number': '19'}, {'name_of_player': 'Danny Johnson', 'shirt_number': '24'}]","[{'name_of_player': 'Rohan Ferguson', 'shirt_number': '13'}, {'name_of_player': 'Gaël Bigirimana', 'shirt_number': '17'}, {'name_of_player': 'Alex Rodriguez', 'shirt_number': '23'}, {'name_of_player': 'David Turnbull', 'shirt_number': '28'}, {'name_of_player': 'Adam Livingstone', 'shirt_number': '29'}, {'name_of_player': 'Barry Maguire', 'shirt_number': '30'}, {'name_of_player': 'James Scott', 'shirt_number': '35'}]",Motherwell (4-4-2)
