game_link,game_date,game_id,tournament_name,tournament_country,tournament_name_season,tournament_season,tournament_round,hometeam_name,awayteam_name,hometeam_country,awayteam_country,periods_of_match,homescore_ht,awayscore_ht,homescore_ft,awayscore_ft,total_goals_ht,total_goals_ft,extra_time,penalties,incident_type_card,incident_type_goal,incident_type_substitution,incident_type_period,incidents,home_formation,away_formation,home_players_list,away_players_list,home_manager_name,home_manager_slug,home_manager_id,away_manager_name,away_manager_slug,away_manager_id,referee_name,referee_yellow_cards,referee_redCards,referee_yellowRedCards,referee_games,referee_id,referee_country,city_game_took_place,stadium_game_took_place,stadium_id_game_took_place,country_game_took_place,all_home_ball_possession,all_away_ball_possession,all_home_expected_goals,all_away_expected_goals,all_home_big_chances,all_away_big_chances,all_home_total_shots,all_away_total_shots,all_home_goalkeeper_saves,all_away_goalkeeper_saves,all_home_corner_kicks,all_away_corner_kicks,all_home_fouls,all_away_fouls,all_home_passes,all_away_passes,all_home_tackles,all_away_tackles,all_home_free_kicks,all_away_free_kicks,all_home_yellow_cards,all_away_yellow_cards,all_home_shots_on_target,all_away_shots_on_target,all_home_hit_woodwork,all_away_hit_woodwork,all_home_shots_off_target,all_away_shots_off_target,all_home_blocked_shots,all_away_blocked_shots,all_home_shots_inside_box,all_away_shots_inside_box,all_home_shots_outside_box,all_away_shots_outside_box,all_home_big_chances_scored,all_away_big_chances_scored,all_home_big_chances_missed,all_away_big_chances_missed,all_home_through_balls,all_away_through_balls,all_home_fouled_in_final_third,all_away_fouled_in_final_third,all_home_offsides,all_away_offsides,all_home_accurate_passes,all_away_accurate_passes,all_home_throw_ins,all_away_throw_ins,all_home_final_third_entries,all_away_final_third_entries,all_home_long_balls,all_away_long_balls,all_home_crosses,all_away_crosses,all_home_duels,all_away_duels,all_home_dispossessed,all_away_dispossessed,all_home_ground_duels,all_away_ground_duels,all_home_aerial_duels,all_away_aerial_duels,all_home_dribbles,all_away_dribbles,all_home_tackles_won,all_away_tackles_won,all_home_total_tackles,all_away_total_tackles,all_home_interceptions,all_away_interceptions,all_home_recoveries,all_away_recoveries,all_home_clearances,all_away_clearances,all_home_total_saves,all_away_total_saves,all_home_goals_prevented,all_away_goals_prevented,all_home_goal_kicks,all_away_goal_kicks,first_half_home_ball_possession,first_half_away_ball_possession,first_half_home_expected_goals,first_half_away_expected_goals,first_half_home_big_chances,first_half_away_big_chances,first_half_home_total_shots,first_half_away_total_shots,first_half_home_goalkeeper_saves,first_half_away_goalkeeper_saves,first_half_home_corner_kicks,first_half_away_corner_kicks,first_half_home_fouls,first_half_away_fouls,first_half_home_passes,first_half_away_passes,first_half_home_tackles,first_half_away_tackles,first_half_home_free_kicks,first_half_away_free_kicks,first_half_home_yellow_cards,first_half_away_yellow_cards,first_half_home_shots_on_target,first_half_away_shots_on_target,first_half_home_hit_woodwork,first_half_away_hit_woodwork,first_half_home_shots_off_target,first_half_away_shots_off_target,first_half_home_blocked_shots,first_half_away_blocked_shots,first_half_home_shots_inside_box,first_half_away_shots_inside_box,first_half_home_shots_outside_box,first_half_away_shots_outside_box,first_half_home_big_chances_scored,first_half_away_big_chances_scored,first_half_home_big_chances_missed,first_half_away_big_chances_missed,first_half_home_through_balls,first_half_away_through_balls,first_half_home_fouled_in_final_third,first_half_away_fouled_in_final_third,first_half_home_offsides,first_half_away_offsides,first_half_home_accurate_passes,first_half_away_accurate_passes,first_half_home_throw_ins,first_half_away_throw_ins,first_half_home_final_third_entries,first_half_away_final_third_entries,first_half_home_long_balls,first_half_away_long_balls,first_half_home_crosses,first_half_away_crosses,first_half_home_duels,first_half_away_duels,first_half_home_dispossessed,first_half_away_dispossessed,first_half_home_ground_duels,first_half_away_ground_duels,first_half_home_aerial_duels,first_half_away_aerial_duels,first_half_home_dribbles,first_half_away_dribbles,first_half_home_tackles_won,first_half_away_tackles_won,first_half_home_total_tackles,first_half_away_total_tackles,first_half_home_interceptions,first_half_away_interceptions,first_half_home_recoveries,first_half_away_recoveries,first_half_home_clearances,first_half_away_clearances,first_half_home_total_saves,first_half_away_total_saves,first_half_home_goals_prevented,first_half_away_goals_prevented,first_half_home_goal_kicks,first_half_away_goal_kicks,second_half_home_ball_possession,second_half_away_ball_possession,second_half_home_expected_goals,second_half_away_expected_goals,second_half_home_big_chances,second_half_away_big_chances,second_half_home_total_shots,second_half_away_total_shots,second_half_home_goalkeeper_saves,second_half_away_goalkeeper_saves,second_half_home_corner_kicks,second_half_away_corner_kicks,second_half_home_fouls,second_half_away_fouls,second_half_home_passes,second_half_away_passes,second_half_home_tackles,second_half_away_tackles,second_half_home_free_kicks,second_half_away_free_kicks,second_half_home_yellow_cards,second_half_away_yellow_cards,second_half_home_shots_on_target,second_half_away_shots_on_target,second_half_home_hit_woodwork,second_half_away_hit_woodwork,second_half_home_shots_off_target,second_half_away_shots_off_target,second_half_home_blocked_shots,second_half_away_blocked_shots,second_half_home_shots_inside_box,second_half_away_shots_inside_box,second_half_home_shots_outside_box,second_half_away_shots_outside_box,second_half_home_big_chances_scored,second_half_away_big_chances_scored,second_half_home_big_chances_missed,second_half_away_big_chances_missed,second_half_home_through_balls,second_half_away_through_balls,second_half_home_fouled_in_final_third,second_half_away_fouled_in_final_third,second_half_home_offsides,second_half_away_offsides,second_half_home_accurate_passes,second_half_away_accurate_passes,second_half_home_throw_ins,second_half_away_throw_ins,second_half_home_final_third_entries,second_half_away_final_third_entries,second_half_home_long_balls,second_half_away_long_balls,second_half_home_crosses,second_half_away_crosses,second_half_home_duels,second_half_away_duels,second_half_home_dispossessed,second_half_away_dispossessed,second_half_home_ground_duels,second_half_away_ground_duels,second_half_home_aerial_duels,second_half_away_aerial_duels,second_half_home_dribbles,second_half_away_dribbles,second_half_home_tackles_won,second_half_away_tackles_won,second_half_home_total_tackles,second_half_away_total_tackles,second_half_home_interceptions,second_half_away_interceptions,second_half_home_recoveries,second_half_away_recoveries,second_half_home_clearances,second_half_away_clearances,second_half_home_total_saves,second_half_away_total_saves,second_half_home_goals_prevented,second_half_away_goals_prevented,second_half_home_goal_kicks,second_half_away_goal_kicks,home_starting_eleven,away_starting_eleven,hometeam_avgRating,hometeam_position,hometeam_value,hometeam_eam_form,awayTeam_avgRating,awayTeam_position,awayTeam_value,awayTeam_form
https://www.sofascore.com/dundee-fc-st-johnstone/YWshX#id:2913043,2013-01-02,2913043,Premiership,Scotland,Premier League 12/13,12/13,22,St. Johnstone,Dundee FC,Scotland,Scotland,"['HT', 'FT']",1.0,0.0,1.0,0.0,1.0,1.0,False,False,"[{'card_player_name': ""Stephen O'Donnell"", 'card_player_name_slug': 'stephen-odonnell', 'card_player_name_shortName': ""S. O'Donnell"", 'card_player_id': 21108, 'card_reason': None, 'card_colour': 'yellow', 'time': 54, 'time_part': 'second_half'}, {'card_player_name': 'Jim McAlister', 'card_player_name_slug': 'jim-mcalister', 'card_player_name_shortName': 'J. McAlister', 'card_player_id': 59969, 'card_reason': None, 'card_colour': 'yellow', 'time': 55, 'time_part': 'second_half'}, {'card_player_name': 'Murray Davidson', 'card_player_name_slug': 'murray-davidson', 'card_player_name_shortName': 'M. Davidson', 'card_player_id': 60010, 'card_reason': None, 'card_colour': 'yellow', 'time': 59, 'time_part': 'second_half'}, {'card_player_name': 'Peter Pawlett', 'card_player_name_slug': 'peter-pawlett', 'card_player_name_shortName': 'P. Pawlett', 'card_player_id': 35506, 'card_reason': None, 'card_colour': 'yellow', 'time': 70, 'time_part': 'second_half'}]","[{'scorer_name': 'Liam Craig', 'scorer_name_slug': 'liam-craig', 'scorer_name_shortname': 'L. Craig', 'scorer_name_id': 14545, 'assist_player_name': None, 'assist_player_name_slug': None, 'assist_player_name_shortName': None, 'assist_player_id': None, 'homeScore_after_goal': 1, 'awayScore_after_goal': 0, 'time': 33, 'time_part': 'first_half'}]","[{'in': {'playerIn_name': 'Thomas Scobbie', 'playerIn_name_slug': 'thomas-scobbie', 'playerIn_name_shortname': 'T. Scobbie', 'playerIn_player_id': 16350, 'team': 'home'}, 'out': {'playerOut_name': 'Callum Davidson', 'playerOut_name_slug': 'callum-davidson', 'playerOut_name_shortname': 'C. Davidson', 'playerOut_player_id': 10345, 'team': 'home'}, 'time': 41, 'time_part': 'first_half'}, {'in': {'playerIn_name': 'Kevin McBride', 'playerIn_name_slug': 'kevin-mcbride', 'playerIn_name_shortname': 'K. McBride', 'playerIn_player_id': 9298, 'team': 'away'}, 'out': {'playerOut_name': ""Stephen O'Donnell"", 'playerOut_name_slug': 'stephen-odonnell', 'playerOut_name_shortname': ""S. O'Donnell"", 'playerOut_player_id': 21108, 'team': 'away'}, 'time': 50, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Mark Stewart', 'playerIn_name_slug': 'mark-stewart', 'playerIn_name_shortname': 'M. Stewart', 'playerIn_player_id': 17540, 'team': 'away'}, 'out': {'playerOut_name': 'Colin Nish', 'playerOut_name_slug': 'colin-nish', 'playerOut_name_shortname': 'C. Nish', 'playerOut_player_id': 9258, 'team': 'away'}, 'time': 58, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Steven MacLean', 'playerIn_name_slug': 'steven-maclean', 'playerIn_name_shortname': 'S. MacLean', 'playerIn_player_id': 10538, 'team': 'home'}, 'out': {'playerOut_name': 'Grégory Tadé', 'playerOut_name_slug': 'gregory-tade', 'playerOut_name_shortname': 'G. Tadé', 'playerOut_player_id': 59873, 'team': 'home'}, 'time': 67, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'John Baird', 'playerIn_name_slug': 'john-baird', 'playerIn_name_shortname': 'J. Baird', 'playerIn_player_id': 61291, 'team': 'away'}, 'out': {'playerOut_name': 'Steven Milne', 'playerOut_name_slug': 'steven-milne', 'playerOut_name_shortname': 'S. Milne', 'playerOut_player_id': 59907, 'team': 'away'}, 'time': 72, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Nigel Hasselbaink', 'playerIn_name_slug': 'nigel-hasselbaink', 'playerIn_name_shortname': 'N. Hasselbaink', 'playerIn_player_id': 105830, 'team': 'home'}, 'out': {'playerOut_name': 'Rowan Vine', 'playerOut_name_slug': 'rowan-vine', 'playerOut_name_shortname': 'R. Vine', 'playerOut_player_id': 30593, 'team': 'home'}, 'time': 79, 'time_part': 'second_half'}]","[{'text': 'HT', 'homeScore': 1, 'awayScore': 0, 'isLive': True, 'time': 37, 'addedTime': 999, 'timeSeconds': 2700, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '2', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 1, 'awayScore': 0, 'isLive': True, 'time': 98, 'addedTime': 999, 'timeSeconds': 5400, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '12', 'time_part': 'second_half'}]","[{'homeScore': 1, 'awayScore': 0, 'player': {'name': 'Liam Craig', 'slug': 'liam-craig', 'shortName': 'L. Craig', 'position': 'M', 'jerseyNumber': '26', 'userCount': 1, 'id': 14545, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 536025600, 'fieldTranslations': {'nameTranslation': {'ar': 'ليام كريغ'}, 'shortNameTranslation': {'ar': 'ل. كريغ'}}}, 'footballPassingNetworkAction': [], 'id': 32598374, 'time': 33, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 13, 'incidentType': 'goal', 'rank': '0', 'time_part': 'first_half'}, {'playerIn': {'name': 'Thomas Scobbie', 'slug': 'thomas-scobbie', 'shortName': 'T. Scobbie', 'position': 'D', 'userCount': 5, 'id': 16350, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 575769600}, 'playerOut': {'name': 'Callum Davidson', 'slug': 'callum-davidson', 'shortName': 'C. Davidson', 'position': 'D', 'jerseyNumber': '21', 'userCount': 1, 'id': 10345, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 204508800}, 'id': 32600326, 'time': 41, 'injury': False, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 12, 'incidentType': 'substitution', 'rank': '1', 'time_part': 'first_half'}, {'text': 'HT', 'homeScore': 1, 'awayScore': 0, 'isLive': True, 'time': 37, 'addedTime': 999, 'timeSeconds': 2700, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '2', 'time_part': 'second_half'}, {'player': {'name': ""Stephen O'Donnell"", 'slug': 'stephen-odonnell', 'shortName': ""S. O'Donnell"", 'position': 'M', 'userCount': 0, 'id': 21108, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 426643200}, 'rescinded': False, 'id': 32600338, 'time': 54, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 45, 'incidentType': 'card', 'rank': '3', 'time_part': 'second_half'}, {'playerIn': {'name': 'Kevin McBride', 'slug': 'kevin-mcbride', 'shortName': 'K. McBride', 'position': 'M', 'jerseyNumber': '8', 'userCount': 1, 'id': 9298, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 361324800}, 'playerOut': {'name': ""Stephen O'Donnell"", 'slug': 'stephen-odonnell', 'shortName': ""S. O'Donnell"", 'position': 'M', 'userCount': 0, 'id': 21108, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 426643200}, 'id': 32600390, 'time': 50, 'injury': False, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 39, 'incidentType': 'substitution', 'rank': '4', 'time_part': 'second_half'}, {'player': {'name': 'Jim McAlister', 'slug': 'jim-mcalister', 'shortName': 'J. McAlister', 'position': 'M', 'userCount': 1, 'id': 59969, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 499737600}, 'rescinded': True, 'id': 32600412, 'time': 55, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 34, 'incidentType': 'card', 'rank': '5', 'time_part': 'second_half'}, {'player': {'name': 'Murray Davidson', 'slug': 'murray-davidson', 'shortName': 'M. Davidson', 'position': 'M', 'userCount': 3, 'id': 60010, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 573696000, 'fieldTranslations': {'nameTranslation': {'ar': 'موراي ديفيدسون'}, 'shortNameTranslation': {'ar': 'م. ديفيدسون'}}}, 'rescinded': True, 'id': 32600486, 'time': 59, 'isHome': True, 'incidentClass': 'yellow', 'reversedPeriodTime': 30, 'incidentType': 'card', 'rank': '6', 'time_part': 'second_half'}, {'playerIn': {'name': 'Mark Stewart', 'slug': 'mark-stewart', 'shortName': 'M. Stewart', 'position': 'F', 'userCount': 2, 'id': 17540, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 582940800}, 'playerOut': {'name': 'Colin Nish', 'slug': 'colin-nish', 'shortName': 'C. Nish', 'userCount': 2, 'id': 9258, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 352771200}, 'id': 32600566, 'time': 58, 'injury': True, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 27, 'incidentType': 'substitution', 'rank': '7', 'time_part': 'second_half'}, {'playerIn': {'name': 'Steven MacLean', 'slug': 'steven-maclean', 'shortName': 'S. MacLean', 'position': 'F', 'jerseyNumber': '18', 'userCount': 1, 'id': 10538, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 398908800}, 'playerOut': {'name': 'Grégory Tadé', 'slug': 'gregory-tade', 'shortName': 'G. Tadé', 'position': 'F', 'userCount': 8, 'id': 59873, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 526003200}, 'id': 32600594, 'time': 67, 'injury': True, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 24, 'incidentType': 'substitution', 'rank': '8', 'time_part': 'second_half'}, {'player': {'name': 'Peter Pawlett', 'slug': 'peter-pawlett', 'shortName': 'P. Pawlett', 'position': 'M', 'jerseyNumber': '19', 'userCount': 14, 'id': 35506, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 665539200}, 'rescinded': False, 'id': 32600602, 'time': 70, 'isHome': True, 'incidentClass': 'yellow', 'reversedPeriodTime': 22, 'incidentType': 'card', 'rank': '9', 'time_part': 'second_half'}, {'playerIn': {'name': 'John Baird', 'slug': 'john-baird', 'shortName': 'J. Baird', 'position': 'F', 'userCount': 2, 'id': 61291, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 493516800}, 'playerOut': {'name': 'Steven Milne', 'slug': 'steven-milne', 'shortName': 'S. Milne', 'userCount': 0, 'id': 59907, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 326332800}, 'id': 32600652, 'time': 72, 'injury': True, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 10, 'incidentType': 'substitution', 'rank': '10', 'time_part': 'second_half'}, {'playerIn': {'name': 'Nigel Hasselbaink', 'slug': 'nigel-hasselbaink', 'shortName': 'N. Hasselbaink', 'position': 'F', 'userCount': 62, 'id': 105830, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 659145600}, 'playerOut': {'name': 'Rowan Vine', 'slug': 'rowan-vine', 'shortName': 'R. Vine', 'position': 'F', 'userCount': 0, 'id': 30593, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 401414400}, 'id': 32600630, 'time': 79, 'injury': False, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 9, 'incidentType': 'substitution', 'rank': '11', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 1, 'awayScore': 0, 'isLive': True, 'time': 98, 'addedTime': 999, 'timeSeconds': 5400, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '12', 'time_part': 'second_half'}]",,,"[{'player_name': 'Steven MacLean', 'player_slug': 'steven-maclean', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 10538, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Nigel Hasselbaink', 'player_slug': 'nigel-hasselbaink', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 105830, 'player_country_alpha_two': 'SR', 'player_country': 'Suriname'}, {'player_name': 'Jonathan Tuffey', 'player_slug': 'jonathan-tuffey', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 382040, 'player_country_alpha_two': 'NX', 'player_country': 'Northern Ireland'}, {'player_name': 'Dave MacKay', 'player_slug': 'dave-mackay', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 9109, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Frazer Wright', 'player_slug': 'frazer-wright', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 9262, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Liam Caddis', 'player_slug': 'liam-caddis', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 125531, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Liam Craig', 'player_slug': 'liam-craig', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 14545, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Chris Millar', 'player_slug': 'chris-millar', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 59901, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Rowan Vine', 'player_slug': 'rowan-vine', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 30593, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Alan Mannus', 'player_slug': 'alan-mannus', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 29269, 'player_country_alpha_two': 'NX', 'player_country': 'Northern Ireland'}, {'player_name': 'Callum Davidson', 'player_slug': 'callum-davidson', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 10345, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Andrew Steeves', 'player_slug': 'andrew-steeves', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 140940, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Grégory Tadé', 'player_slug': 'gregory-tade', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 59873, 'player_country_alpha_two': 'FR', 'player_country': 'France'}, {'player_name': 'Kevin John Moon', 'player_slug': 'kevin-john-moon', 'player_position': None, 'player_has_played': None, 'player_rating': None, 'player_id': 59902, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'David McCracken', 'player_slug': 'david-mccracken', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 9106, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Murray Davidson', 'player_slug': 'murray-davidson', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 60010, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Peter Pawlett', 'player_slug': 'peter-pawlett', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 35506, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Thomas Scobbie', 'player_slug': 'thomas-scobbie', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 16350, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}]","[{'player_name': 'John Baird', 'player_slug': 'john-baird', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 61291, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Alex Baird', 'player_slug': 'alex-baird', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 250199, 'player_country_alpha_two': 'AU', 'player_country': 'Australia'}, {'player_name': 'Lewis Toshney', 'player_slug': 'lewis-toshney', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 146623, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Gary Irvine', 'player_slug': 'gary-irvine', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 24941, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Nicky Riley', 'player_slug': 'nicky-riley', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 15962, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Jim McAlister', 'player_slug': 'jim-mcalister', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 59969, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Iain Davidson', 'player_slug': 'iain-davidson', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 74879, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Ryan Conroy', 'player_slug': 'ryan-conroy', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 19432, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Steven Milne', 'player_slug': 'steven-milne', 'player_position': None, 'player_has_played': None, 'player_rating': None, 'player_id': 59907, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Kevin McBride', 'player_slug': 'kevin-mcbride', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 9298, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Mark Stewart', 'player_slug': 'mark-stewart', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 17540, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Neil McGregor', 'player_slug': 'neil-mcgregor', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 59849, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Brian Easton', 'player_slug': 'brian-easton', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 39280, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Declan Gallagher', 'player_slug': 'declan-gallagher', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 221884, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Martin Boyle', 'player_slug': 'martin-boyle', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 214308, 'player_country_alpha_two': 'AU', 'player_country': 'Australia'}, {'player_name': 'Colin Nish', 'player_slug': 'colin-nish', 'player_position': None, 'player_has_played': None, 'player_rating': None, 'player_id': 9258, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': ""Stephen O'Donnell"", 'player_slug': 'stephen-odonnell', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 21108, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Rab Douglas', 'player_slug': 'robert-douglas', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 1854392, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}]",,,,,,,John McKendrick,18.0,0.0,0.0,8.0,79232.0,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],,,,,,,,
