game_link,game_date,game_id,tournament_name,tournament_country,tournament_name_season,tournament_season,tournament_round,hometeam_name,awayteam_name,hometeam_country,awayteam_country,periods_of_match,homescore_ht,awayscore_ht,homescore_ft,awayscore_ft,total_goals_ht,total_goals_ft,extra_time,penalties,incident_type_card,incident_type_goal,incident_type_substitution,incident_type_period,incidents,home_formation,away_formation,home_players_list,away_players_list,home_manager_name,home_manager_slug,home_manager_id,away_manager_name,away_manager_slug,away_manager_id,referee_name,referee_yellow_cards,referee_redCards,referee_yellowRedCards,referee_games,referee_id,referee_country,city_game_took_place,stadium_game_took_place,stadium_id_game_took_place,country_game_took_place,all_home_ball_possession,all_away_ball_possession,all_home_expected_goals,all_away_expected_goals,all_home_big_chances,all_away_big_chances,all_home_total_shots,all_away_total_shots,all_home_goalkeeper_saves,all_away_goalkeeper_saves,all_home_corner_kicks,all_away_corner_kicks,all_home_fouls,all_away_fouls,all_home_passes,all_away_passes,all_home_tackles,all_away_tackles,all_home_free_kicks,all_away_free_kicks,all_home_yellow_cards,all_away_yellow_cards,all_home_shots_on_target,all_away_shots_on_target,all_home_hit_woodwork,all_away_hit_woodwork,all_home_shots_off_target,all_away_shots_off_target,all_home_blocked_shots,all_away_blocked_shots,all_home_shots_inside_box,all_away_shots_inside_box,all_home_shots_outside_box,all_away_shots_outside_box,all_home_big_chances_scored,all_away_big_chances_scored,all_home_big_chances_missed,all_away_big_chances_missed,all_home_through_balls,all_away_through_balls,all_home_fouled_in_final_third,all_away_fouled_in_final_third,all_home_offsides,all_away_offsides,all_home_accurate_passes,all_away_accurate_passes,all_home_throw_ins,all_away_throw_ins,all_home_final_third_entries,all_away_final_third_entries,all_home_long_balls,all_away_long_balls,all_home_crosses,all_away_crosses,all_home_duels,all_away_duels,all_home_dispossessed,all_away_dispossessed,all_home_ground_duels,all_away_ground_duels,all_home_aerial_duels,all_away_aerial_duels,all_home_dribbles,all_away_dribbles,all_home_tackles_won,all_away_tackles_won,all_home_total_tackles,all_away_total_tackles,all_home_interceptions,all_away_interceptions,all_home_recoveries,all_away_recoveries,all_home_clearances,all_away_clearances,all_home_total_saves,all_away_total_saves,all_home_goals_prevented,all_away_goals_prevented,all_home_goal_kicks,all_away_goal_kicks,first_half_home_ball_possession,first_half_away_ball_possession,first_half_home_expected_goals,first_half_away_expected_goals,first_half_home_big_chances,first_half_away_big_chances,first_half_home_total_shots,first_half_away_total_shots,first_half_home_goalkeeper_saves,first_half_away_goalkeeper_saves,first_half_home_corner_kicks,first_half_away_corner_kicks,first_half_home_fouls,first_half_away_fouls,first_half_home_passes,first_half_away_passes,first_half_home_tackles,first_half_away_tackles,first_half_home_free_kicks,first_half_away_free_kicks,first_half_home_yellow_cards,first_half_away_yellow_cards,first_half_home_shots_on_target,first_half_away_shots_on_target,first_half_home_hit_woodwork,first_half_away_hit_woodwork,first_half_home_shots_off_target,first_half_away_shots_off_target,first_half_home_blocked_shots,first_half_away_blocked_shots,first_half_home_shots_inside_box,first_half_away_shots_inside_box,first_half_home_shots_outside_box,first_half_away_shots_outside_box,first_half_home_big_chances_scored,first_half_away_big_chances_scored,first_half_home_big_chances_missed,first_half_away_big_chances_missed,first_half_home_through_balls,first_half_away_through_balls,first_half_home_fouled_in_final_third,first_half_away_fouled_in_final_third,first_half_home_offsides,first_half_away_offsides,first_half_home_accurate_passes,first_half_away_accurate_passes,first_half_home_throw_ins,first_half_away_throw_ins,first_half_home_final_third_entries,first_half_away_final_third_entries,first_half_home_long_balls,first_half_away_long_balls,first_half_home_crosses,first_half_away_crosses,first_half_home_duels,first_half_away_duels,first_half_home_dispossessed,first_half_away_dispossessed,first_half_home_ground_duels,first_half_away_ground_duels,first_half_home_aerial_duels,first_half_away_aerial_duels,first_half_home_dribbles,first_half_away_dribbles,first_half_home_tackles_won,first_half_away_tackles_won,first_half_home_total_tackles,first_half_away_total_tackles,first_half_home_interceptions,first_half_away_interceptions,first_half_home_recoveries,first_half_away_recoveries,first_half_home_clearances,first_half_away_clearances,first_half_home_total_saves,first_half_away_total_saves,first_half_home_goals_prevented,first_half_away_goals_prevented,first_half_home_goal_kicks,first_half_away_goal_kicks,second_half_home_ball_possession,second_half_away_ball_possession,second_half_home_expected_goals,second_half_away_expected_goals,second_half_home_big_chances,second_half_away_big_chances,second_half_home_total_shots,second_half_away_total_shots,second_half_home_goalkeeper_saves,second_half_away_goalkeeper_saves,second_half_home_corner_kicks,second_half_away_corner_kicks,second_half_home_fouls,second_half_away_fouls,second_half_home_passes,second_half_away_passes,second_half_home_tackles,second_half_away_tackles,second_half_home_free_kicks,second_half_away_free_kicks,second_half_home_yellow_cards,second_half_away_yellow_cards,second_half_home_shots_on_target,second_half_away_shots_on_target,second_half_home_hit_woodwork,second_half_away_hit_woodwork,second_half_home_shots_off_target,second_half_away_shots_off_target,second_half_home_blocked_shots,second_half_away_blocked_shots,second_half_home_shots_inside_box,second_half_away_shots_inside_box,second_half_home_shots_outside_box,second_half_away_shots_outside_box,second_half_home_big_chances_scored,second_half_away_big_chances_scored,second_half_home_big_chances_missed,second_half_away_big_chances_missed,second_half_home_through_balls,second_half_away_through_balls,second_half_home_fouled_in_final_third,second_half_away_fouled_in_final_third,second_half_home_offsides,second_half_away_offsides,second_half_home_accurate_passes,second_half_away_accurate_passes,second_half_home_throw_ins,second_half_away_throw_ins,second_half_home_final_third_entries,second_half_away_final_third_entries,second_half_home_long_balls,second_half_away_long_balls,second_half_home_crosses,second_half_away_crosses,second_half_home_duels,second_half_away_duels,second_half_home_dispossessed,second_half_away_dispossessed,second_half_home_ground_duels,second_half_away_ground_duels,second_half_home_aerial_duels,second_half_away_aerial_duels,second_half_home_dribbles,second_half_away_dribbles,second_half_home_tackles_won,second_half_away_tackles_won,second_half_home_total_tackles,second_half_away_total_tackles,second_half_home_interceptions,second_half_away_interceptions,second_half_home_recoveries,second_half_away_recoveries,second_half_home_clearances,second_half_away_clearances,second_half_home_total_saves,second_half_away_total_saves,second_half_home_goals_prevented,second_half_away_goals_prevented,second_half_home_goal_kicks,second_half_away_goal_kicks,home_starting_eleven,away_starting_eleven,hometeam_avgRating,hometeam_position,hometeam_value,hometeam_eam_form,awayTeam_avgRating,awayTeam_position,awayTeam_value,awayTeam_form
https://www.sofascore.com/partick-thistle-dundee-united/ZWsiX#id:3964773,2013-08-02,3964773,Premiership,Scotland,Premier League 13/14,13/14,1,Partick Thistle,Dundee United,Scotland,Scotland,"['HT', 'FT']",0,0,0,0,0,0,False,False,"[{'card_player_name': 'James Craigen', 'card_player_name_slug': 'james-craigen', 'card_player_name_shortName': 'J. Craigen', 'card_player_id': 255009, 'card_reason': None, 'card_colour': 'yellow', 'time': 22, 'time_part': 'first_half'}, {'card_player_name': 'Calum Butcher', 'card_player_name_slug': 'calum-butcher', 'card_player_name_shortName': 'C. Butcher', 'card_player_id': 47993, 'card_reason': None, 'card_colour': 'yellow', 'time': 77, 'time_part': 'second_half'}, {'card_player_name': 'Gary Fraser', 'card_player_name_slug': 'gary-fraser', 'card_player_name_shortName': 'G. Fraser', 'card_player_id': 178487, 'card_reason': None, 'card_colour': 'yellow', 'time': 74, 'time_part': 'second_half'}, {'card_player_name': 'Sean Welsh', 'card_player_name_slug': 'sean-welsh', 'card_player_name_shortName': 'S. Welsh', 'card_player_id': 148505, 'card_reason': None, 'card_colour': 'yellow', 'time': 91, 'time_part': 'second_half'}]",[],"[{'in': {'playerIn_name': 'Gary Mackay-Steven', 'playerIn_name_slug': 'gary-mackay-steven', 'playerIn_name_shortname': 'G. M. Steven', 'playerIn_player_id': 157146, 'team': 'away'}, 'out': {'playerOut_name': 'Nadir Çiftçi', 'playerOut_name_slug': 'nadir-ciftci', 'playerOut_name_shortname': 'N. Çiftçi', 'playerOut_player_id': 114072, 'team': 'away'}, 'time': 35, 'time_part': 'first_half'}, {'in': {'playerIn_name': 'Chris Erskine', 'playerIn_name_slug': 'chris-erskine', 'playerIn_name_shortname': 'C. Erskine', 'playerIn_player_id': 74729, 'team': 'away'}, 'out': {'playerOut_name': 'Ryan Gauld', 'playerOut_name_slug': 'ryan-gauld', 'playerOut_name_shortname': 'R. Gauld', 'playerOut_player_id': 233288, 'team': 'away'}, 'time': 71, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Christie Elliot', 'playerIn_name_slug': 'christie-elliot', 'playerIn_name_shortname': 'C. Elliot', 'playerIn_player_id': 171569, 'team': 'home'}, 'out': {'playerOut_name': 'James Craigen', 'playerOut_name_slug': 'james-craigen', 'playerOut_name_shortname': 'J. Craigen', 'playerOut_player_id': 255009, 'team': 'home'}, 'time': 56, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Brian Graham', 'playerIn_name_slug': 'brian-graham', 'playerIn_name_shortname': 'B. Graham', 'playerIn_player_id': 74793, 'team': 'away'}, 'out': {'playerOut_name': 'Ryan Dow', 'playerOut_name_slug': 'ryan-dow', 'playerOut_name_shortname': 'R. Dow', 'playerOut_player_id': 31799, 'team': 'away'}, 'time': 69, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'John Baird', 'playerIn_name_slug': 'john-baird', 'playerIn_name_shortname': 'J. Baird', 'playerIn_player_id': 61291, 'team': 'home'}, 'out': {'playerOut_name': 'Kris Doolan', 'playerOut_name_slug': 'kris-doolan', 'playerOut_name_shortname': 'K. Doolan', 'playerOut_player_id': 59945, 'team': 'home'}, 'time': 69, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Ross Forbes', 'playerIn_name_slug': 'ross-forbes', 'playerIn_name_shortname': 'R. Forbes', 'playerIn_player_id': 36122, 'team': 'home'}, 'out': {'playerOut_name': 'Gary Fraser', 'playerOut_name_slug': 'gary-fraser', 'playerOut_name_shortname': 'G. Fraser', 'playerOut_player_id': 178487, 'team': 'home'}, 'time': 77, 'time_part': 'second_half'}]","[{'text': 'HT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 46, 'addedTime': 999, 'timeSeconds': 2700, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '2', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 84, 'addedTime': 999, 'timeSeconds': 5400, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '11', 'time_part': 'second_half'}]","[{'player': {'name': 'James Craigen', 'slug': 'james-craigen', 'shortName': 'J. Craigen', 'position': 'F', 'jerseyNumber': '28', 'userCount': 2, 'id': 255009, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 670118400}, 'rescinded': False, 'id': 48599711, 'time': 22, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 16, 'incidentType': 'card', 'rank': '0', 'time_part': 'first_half'}, {'playerIn': {'name': 'Gary Mackay-Steven', 'firstName': '', 'lastName': '', 'slug': 'gary-mackay-steven', 'shortName': 'G. M. Steven', 'position': 'M', 'jerseyNumber': '14', 'userCount': 51, 'id': 157146, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 652060800, 'fieldTranslations': {'nameTranslation': {'ar': 'غاري ماكاي ستيفن'}, 'shortNameTranslation': {'ar': 'غ. م. ستيفن'}}}, 'playerOut': {'name': 'Nadir Çiftçi', 'firstName': '', 'lastName': '', 'slug': 'nadir-ciftci', 'shortName': 'N. Çiftçi', 'position': 'F', 'jerseyNumber': '30', 'userCount': 28, 'id': 114072, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 697852800, 'fieldTranslations': {'nameTranslation': {'ar': 'ندير سيفتسي'}, 'shortNameTranslation': {'ar': 'ن. سيفتسي'}}}, 'id': 48599713, 'time': 35, 'injury': False, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 1, 'incidentType': 'substitution', 'rank': '1', 'time_part': 'first_half'}, {'text': 'HT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 46, 'addedTime': 999, 'timeSeconds': 2700, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '2', 'time_part': 'second_half'}, {'playerIn': {'name': 'Chris Erskine', 'slug': 'chris-erskine', 'shortName': 'C. Erskine', 'position': 'M', 'userCount': 2, 'id': 74729, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 539740800}, 'playerOut': {'name': 'Ryan Gauld', 'slug': 'ryan-gauld', 'shortName': 'R. Gauld', 'position': 'F', 'jerseyNumber': '25', 'userCount': 859, 'id': 233288, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 819072000}, 'id': 48599715, 'time': 71, 'injury': False, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 28, 'incidentType': 'substitution', 'rank': '3', 'time_part': 'second_half'}, {'playerIn': {'name': 'Christie Elliot', 'slug': 'christie-elliot', 'shortName': 'C. Elliot', 'position': 'D', 'jerseyNumber': '16', 'userCount': 2, 'id': 171569, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 675216000}, 'playerOut': {'name': 'James Craigen', 'slug': 'james-craigen', 'shortName': 'J. Craigen', 'position': 'F', 'jerseyNumber': '28', 'userCount': 2, 'id': 255009, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 670118400}, 'id': 48599717, 'time': 56, 'injury': True, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 27, 'incidentType': 'substitution', 'rank': '4', 'time_part': 'second_half'}, {'player': {'name': 'Calum Butcher', 'slug': 'calum-butcher', 'shortName': 'C. Butcher', 'position': 'D', 'userCount': 12, 'id': 47993, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 667526400}, 'rescinded': False, 'id': 48599719, 'time': 77, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 21, 'incidentType': 'card', 'rank': '5', 'time_part': 'second_half'}, {'player': {'name': 'Gary Fraser', 'firstName': '', 'lastName': '', 'slug': 'gary-fraser', 'shortName': 'G. Fraser', 'position': 'M', 'userCount': 2, 'id': 178487, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 773107200}, 'rescinded': False, 'id': 48599723, 'time': 74, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 20, 'incidentType': 'card', 'rank': '6', 'time_part': 'second_half'}, {'playerIn': {'name': 'Brian Graham', 'firstName': '', 'lastName': '', 'slug': 'brian-graham', 'shortName': 'B. Graham', 'position': 'F', 'jerseyNumber': '9', 'userCount': 62, 'id': 74793, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 564624000}, 'playerOut': {'name': 'Ryan Dow', 'firstName': '', 'lastName': '', 'slug': 'ryan-dow', 'shortName': 'R. Dow', 'position': 'M', 'jerseyNumber': '11', 'userCount': 4, 'id': 31799, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 676252800}, 'id': 48599721, 'time': 69, 'injury': True, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 20, 'incidentType': 'substitution', 'rank': '7', 'time_part': 'second_half'}, {'playerIn': {'name': 'John Baird', 'slug': 'john-baird', 'shortName': 'J. Baird', 'position': 'F', 'userCount': 2, 'id': 61291, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 493516800}, 'playerOut': {'name': 'Kris Doolan', 'slug': 'kris-doolan', 'shortName': 'K. Doolan', 'position': 'F', 'userCount': 1, 'id': 59945, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 534643200}, 'id': 48599725, 'time': 69, 'injury': False, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 19, 'incidentType': 'substitution', 'rank': '8', 'time_part': 'second_half'}, {'playerIn': {'name': 'Ross Forbes', 'slug': 'ross-forbes', 'shortName': 'R. Forbes', 'position': 'M', 'userCount': 1, 'id': 36122, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 604886400}, 'playerOut': {'name': 'Gary Fraser', 'firstName': '', 'lastName': '', 'slug': 'gary-fraser', 'shortName': 'G. Fraser', 'position': 'M', 'userCount': 2, 'id': 178487, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 773107200}, 'id': 48599727, 'time': 77, 'injury': True, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 7, 'incidentType': 'substitution', 'rank': '9', 'time_part': 'second_half'}, {'player': {'name': 'Sean Welsh', 'slug': 'sean-welsh', 'shortName': 'S. Welsh', 'position': 'M', 'jerseyNumber': '4', 'userCount': 5, 'id': 148505, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 637459200}, 'rescinded': True, 'id': 48599729, 'time': 91, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 1, 'incidentType': 'card', 'rank': '10', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 84, 'addedTime': 999, 'timeSeconds': 5400, 'reversedPeriodTime': 1, 'reversedPeriodTimeSeconds': 0, 'incidentType': 'period', 'rank': '11', 'time_part': 'second_half'}]",,,"[{'player_name': 'Paul Gallacher', 'player_slug': 'paul-gallacher', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 843, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Conrad Balatoni', 'player_slug': 'conrad-balatoni', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 44011, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Aaron Taylor-Sinclair', 'player_slug': 'aaron-taylor-sinclair', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 164613, 'player_country_alpha_two': 'AG', 'player_country': 'Antigua and Barbuda'}, {'player_name': 'Mark Kerr', 'player_slug': 'mark-kerr', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 9111, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Steven Lawless', 'player_slug': 'steven-lawless', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 108306, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Sean Welsh', 'player_slug': 'sean-welsh', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 148505, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': ""Stephen O'Donnell"", 'player_slug': 'stephen-odonnell', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 178489, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Kris Doolan', 'player_slug': 'kris-doolan', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 59945, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Henoc Mukendi', 'player_slug': 'henoc-mukendi', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 255437, 'player_country_alpha_two': 'CD', 'player_country': 'DR Congo'}, {'player_name': 'Christie Elliot', 'player_slug': 'christie-elliot', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 171569, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'John Baird', 'player_slug': 'john-baird', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 61291, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Ross Forbes', 'player_slug': 'ross-forbes', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 36122, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Scott Fox', 'player_slug': 'scott-fox', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 43767, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Aaron Muirhead', 'player_slug': 'aaron-muirhead', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 166449, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Stuart Bannigan', 'player_slug': 'stuart-bannigan', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 147152, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Gary Fraser', 'player_slug': 'gary-fraser', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 178487, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'James Craigen', 'player_slug': 'james-craigen', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 255009, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Isaac Osbourne', 'player_slug': 'isaac-osbourne', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 9949, 'player_country_alpha_two': 'EN', 'player_country': 'England'}]","[{'player_name': 'Gary Mackay-Steven', 'player_slug': 'gary-mackay-steven', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 157146, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Radosław Cierzniak', 'player_slug': 'radoslaw-cierzniak', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 54523, 'player_country_alpha_two': 'PL', 'player_country': 'Poland'}, {'player_name': 'Calum Butcher', 'player_slug': 'calum-butcher', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 47993, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Michael Gardyne', 'player_slug': 'michael-gardyne', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 59986, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Ryan Dow', 'player_slug': 'ryan-dow', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 31799, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Paul Paton', 'player_slug': 'paul-paton', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 59914, 'player_country_alpha_two': 'NX', 'player_country': 'Northern Ireland'}, {'player_name': 'Stuart Armstrong', 'player_slug': 'stuart-armstrong', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 117083, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'David Goodwillie', 'player_slug': 'david-goodwillie', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 14154, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Nadir Çiftçi', 'player_slug': 'nadir-ciftci', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 114072, 'player_country_alpha_two': 'TR', 'player_country': 'Türkiye'}, {'player_name': 'Brian Graham', 'player_slug': 'brian-graham', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 74793, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Marc McCallum', 'player_slug': 'marc-mccallum', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 117071, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Keith Watson', 'player_slug': 'keith-watson', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 15376, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'John Rankin', 'player_slug': 'john-rankin', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 865925, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Chris Erskine', 'player_slug': 'chris-erskine', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 74729, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Andrew Robertson', 'player_slug': 'andrew-robertson', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 262911, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Sean Dillon', 'player_slug': 'sean-dillon', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 20634, 'player_country_alpha_two': 'IE', 'player_country': 'Ireland'}, {'player_name': 'Ryan Gauld', 'player_slug': 'ryan-gauld', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 233288, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'John Souttar', 'player_slug': 'john-souttar', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 287563, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}]",,,,,,,Craig Alexander Thomson,795,25,12,215,52447,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],,,,,,,,
