match_report_url,hometeam_name,awayteam_name,hometeam_manager,awayteam_manager,hometeam_form,awayteam_form,game_venue_date,game_venue_epoch,game_venue_time,stadium_name,game_officials,game_attendance,referee,ar1,ar2,fourth_official,hometeam_fouls,awayteam_fouls,hometeam_crosses,awayteam_crosses,hometeam_interceptions,awayteam_interceptions,hometeam_offsides,awayteam_offsides,hometeam_possesion,awayteam_possesion,hometeam_shots_on_target_percentage,awayteam_shots_on_target_percentage,hometean_shots_not_percentages,awayteam_shots_not_percentages,hometeam_saves_percentage,awayteam_saves_not_percentages,hometean_saves_not_percentages,awayteam_saves_percentage,fbref_rest_events_list,fbref_yellow_cards_list,fbref_red_cards_list,fbref_goal_list,fbref_substitutions_list,fbref_missed_penalty_list,hometeam_starting_eleven,hometeam_bench,hometeam_formation,awayteam_starting_eleven,awayteam_bench,awayteam_formation
https://fbref.com/en/matches/eb706bdc/Motherwell-Aberdeen-September-24-2017-Scottish-Premiership,Motherwell,Aberdeen,Steve Robinson,Derek McInnes,3-1-3,5-2-0,2017-09-24,1506251700,12:15,"Fir Park, Motherwell",Nick Walsh (Referee)·David Roome (AR1)·Michael Banks (AR2)·Steven McLean (4th),"4,535",Nick Walsh,David Roome,Michael Banks,Steven McLean,,,,,,,,,,,,,,,,,,,[],"[{'minute': '45', 'score': '0:0', 'type': 'yellow_card', 'player': 'Shay Logan', 'additional_info': ''}, {'minute': '49', 'score': '0:0', 'type': 'yellow_card', 'player': 'Carl McHugh', 'additional_info': ''}, {'minute': '88', 'score': '0:1', 'type': 'yellow_card', 'player': 'Charles Dunne', 'additional_info': ''}, {'minute': '89', 'score': '0:1', 'type': 'yellow_card', 'player': 'Graeme Shinnie', 'additional_info': ''}]",[],"[{'minute': '57', 'score': '0:1', 'type': 'goal', 'player': 'Andrew Considine', 'additional_info': {'Assist': 'Ryan Christie'}}]","[{'minute': '56', 'score': '0:0', 'type': 'substitution', 'player_in': 'Greg Stewart', 'player_out': 'Greg Tansey'}, {'minute': '59', 'score': '0:1', 'type': 'substitution', 'player_in': 'Alex Fisher', 'player_out': 'Ryan Bowman'}, {'minute': '59', 'score': '0:1', 'type': 'substitution', 'player_in': 'Elliott Frear', 'player_out': 'Richard Tait'}, {'minute': '71', 'score': '0:1', 'type': 'substitution', 'player_in': 'Craig Tanner', 'player_out': 'Carl McHugh'}, {'minute': '80', 'score': '0:1', 'type': 'substitution', 'player_in': 'Dominic Ball', 'player_out': 'Stevie May'}, {'minute': '85', 'score': '0:1', 'type': 'substitution', 'player_in': 'Adam Rooney', 'player_out': 'Ryan Christie'}]",[],"[{'name_of_player': 'Trevor Carson', 'shirt_number': '1'}, {'name_of_player': 'Richard Tait', 'shirt_number': '2'}, {'name_of_player': 'Gaël Bigirimana', 'shirt_number': '5'}, {'name_of_player': 'Peter Hartley', 'shirt_number': '6'}, {'name_of_player': 'Chris Cadden', 'shirt_number': '7'}, {'name_of_player': 'Carl McHugh', 'shirt_number': '8'}, {'name_of_player': 'Louis Moult', 'shirt_number': '9'}, {'name_of_player': 'Ryan Bowman', 'shirt_number': '12'}, {'name_of_player': 'Charles Dunne', 'shirt_number': '18'}, {'name_of_player': 'Cédric Kipré', 'shirt_number': '21'}, {'name_of_player': 'Allan Campbell', 'shirt_number': '22'}]","[{'name_of_player': 'Russell Griffiths', 'shirt_number': '13'}, {'name_of_player': 'Steven Hammell', 'shirt_number': '3'}, {'name_of_player': 'Liam Grimshaw', 'shirt_number': '4'}, {'name_of_player': 'Elliott Frear', 'shirt_number': '11'}, {'name_of_player': 'Alex Fisher', 'shirt_number': '17'}, {'name_of_player': 'Deimantas Petravičius', 'shirt_number': '20'}, {'name_of_player': 'Craig Tanner', 'shirt_number': '27'}]",Motherwell (3-5-1-1),"[{'name_of_player': 'Joe Lewis', 'shirt_number': '1'}, {'name_of_player': 'Shay Logan', 'shirt_number': '2'}, {'name_of_player': 'Graeme Shinnie', 'shirt_number': '3'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': ""Anthony O'Connor"", 'shirt_number': '5'}, {'name_of_player': 'Kenny McLean', 'shirt_number': '7'}, {'name_of_player': 'Kári Árnason', 'shirt_number': '14'}, {'name_of_player': 'Greg Tansey', 'shirt_number': '16'}, {'name_of_player': 'Scott McKenna', 'shirt_number': '19'}, {'name_of_player': 'Ryan Christie', 'shirt_number': '22'}, {'name_of_player': 'Stevie May', 'shirt_number': '83'}]","[{'name_of_player': 'Danny Rogers', 'shirt_number': '20'}, {'name_of_player': 'Mark Reynolds', 'shirt_number': '6'}, {'name_of_player': 'Greg Stewart', 'shirt_number': '8'}, {'name_of_player': 'Adam Rooney', 'shirt_number': '9'}, {'name_of_player': 'Nicky Maynard', 'shirt_number': '10'}, {'name_of_player': 'Scott Wright', 'shirt_number': '15'}, {'name_of_player': 'Dominic Ball', 'shirt_number': '18'}]",Aberdeen (5-4-1)
https://fbref.com/en/matches/ff291b6e/Dundee-Aberdeen-December-8-2017-Scottish-Premiership,Dundee,Aberdeen,Neil McCann,Derek McInnes,4-3-10,10-3-4,2017-12-08,1512762300,19:45,"Kilmac Stadium at Dens Park, Dundee",Nick Walsh (Referee)·David Roome (AR1)·Mark McLean (AR2)·Steven Reid (4th),"6,451",Nick Walsh,David Roome,Mark McLean,Steven Reid,,,,,,,,,,,,,,,,,,,[],"[{'minute': '6', 'score': '0:0', 'type': 'yellow_card', 'player': 'Sofien Moussa', 'additional_info': ''}, {'minute': '44', 'score': '0:0', 'type': 'yellow_card', 'player': 'Shay Logan', 'additional_info': ''}, {'minute': '61', 'score': '0:1', 'type': 'yellow_card', 'player': 'Glen Kamara', 'additional_info': ''}, {'minute': '62', 'score': '0:1', 'type': 'yellow_card', 'player': 'Kenny McLean', 'additional_info': ''}, {'minute': '74', 'score': '0:1', 'type': 'yellow_card', 'player': 'Cammy Kerr', 'additional_info': ''}]",[],"[{'minute': '48', 'score': '0:1', 'type': 'goal', 'player': 'Scott McKenna', 'additional_info': {'Assist': 'Kenny McLean'}}]","[{'minute': '46', 'score': '0:0', 'type': 'substitution', 'player_in': 'Kári Árnason', 'player_out': 'Frank Ross'}, {'minute': '62', 'score': '0:1', 'type': 'substitution', 'player_in': 'Scott Allan', 'player_out': 'Paul McGowan'}, {'minute': '80', 'score': '0:1', 'type': 'substitution', 'player_in': 'AJ Leitch-Smith', 'player_out': 'Roarie Deacon'}, {'minute': '83', 'score': '0:1', 'type': 'substitution', 'player_in': 'Kerr Waddell', 'player_out': 'Josh Meekings'}]",[],"[{'name_of_player': 'Elliot Parish', 'shirt_number': '12'}, {'name_of_player': 'Cammy Kerr', 'shirt_number': '2'}, {'name_of_player': 'Glen Kamara', 'shirt_number': '8'}, {'name_of_player': 'Sofien Moussa', 'shirt_number': '9'}, {'name_of_player': ""Mark O'Hara"", 'shirt_number': '14'}, {'name_of_player': 'Jon Aurtenetxe', 'shirt_number': '15'}, {'name_of_player': 'Paul McGowan', 'shirt_number': '18'}, {'name_of_player': 'Faissal El Bakhtaoui', 'shirt_number': '20'}, {'name_of_player': 'Roarie Deacon', 'shirt_number': '21'}, {'name_of_player': 'Jack Hendry', 'shirt_number': '22'}, {'name_of_player': 'Josh Meekings', 'shirt_number': '24'}]","[{'name_of_player': 'Calum Ferrie', 'shirt_number': '38'}, {'name_of_player': 'Kevin Holt', 'shirt_number': '3'}, {'name_of_player': ""Darren O'Dea"", 'shirt_number': '6'}, {'name_of_player': 'AJ Leitch-Smith', 'shirt_number': '7'}, {'name_of_player': 'Scott Allan', 'shirt_number': '10'}, {'name_of_player': 'Jesse Curran', 'shirt_number': '27'}, {'name_of_player': 'Kerr Waddell', 'shirt_number': '34'}]",Dundee (4-5-1),"[{'name_of_player': 'Joe Lewis', 'shirt_number': '1'}, {'name_of_player': 'Shay Logan', 'shirt_number': '2'}, {'name_of_player': 'Graeme Shinnie', 'shirt_number': '3'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': ""Anthony O'Connor"", 'shirt_number': '5'}, {'name_of_player': 'Kenny McLean', 'shirt_number': '7'}, {'name_of_player': 'Greg Stewart', 'shirt_number': '8'}, {'name_of_player': 'Adam Rooney', 'shirt_number': '9'}, {'name_of_player': 'Scott McKenna', 'shirt_number': '19'}, {'name_of_player': 'Ryan Christie', 'shirt_number': '22'}, {'name_of_player': 'Frank Ross', 'shirt_number': '25'}]","[{'name_of_player': 'Danny Rogers', 'shirt_number': '20'}, {'name_of_player': 'Mark Reynolds', 'shirt_number': '6'}, {'name_of_player': 'Nicky Maynard', 'shirt_number': '10'}, {'name_of_player': 'Kári Árnason', 'shirt_number': '14'}, {'name_of_player': 'Scott Wright', 'shirt_number': '15'}, {'name_of_player': 'Dominic Ball', 'shirt_number': '18'}, {'name_of_player': 'Daniel Harvie', 'shirt_number': '21'}]",Aberdeen (4-4-2)
https://fbref.com/en/matches/778bb1cf/Rangers-Partick-Thistle-November-4-2017-Scottish-Premiership,Rangers,Partick Thistle,Graeme Murty,Alan Archibald,7-3-2,2-4-7,2017-11-04,1509807600,15:00,"Ibrox Stadium, Glasgow",William Collum (Referee)·Brian Templeton (AR1)·Paul O'Neill (AR2)·Alan Newlands (4th),"49,502",William Collum,Brian Templeton,Paul O'Neill,Alan Newlands,,,,,,,,,,,,,,,,,,,[],"[{'minute': '60', 'score': '3:0', 'type': 'yellow_card', 'player': 'Kris Doolan', 'additional_info': ''}, {'minute': '82', 'score': '3:0', 'type': 'yellow_card', 'player': 'Danny Devine', 'additional_info': ''}]",[],"[{'minute': '30', 'score': '1:0', 'type': 'goal', 'player': 'Ross McCrorie', 'additional_info': {'Assist': 'Daniel Candeias'}}, {'minute': '39', 'score': '2:0', 'type': 'goal', 'player': 'Daniel Candeias', 'additional_info': ''}, {'minute': '47', 'score': '3:0', 'type': 'goal', 'player': 'Josh Windass', 'additional_info': ''}]","[{'minute': '58', 'score': '3:0', 'type': 'substitution', 'player_in': 'Kris Doolan', 'player_out': 'Conor Sammon'}, {'minute': '69', 'score': '3:0', 'type': 'substitution', 'player_in': 'Niko Kranjčar', 'player_out': 'Josh Windass'}, {'minute': '72', 'score': '3:0', 'type': 'substitution', 'player_in': 'Gary Fraser', 'player_out': 'Miles Storey'}, {'minute': '85', 'score': '3:0', 'type': 'substitution', 'player_in': 'Ryan Hardie', 'player_out': 'Alfredo Morelos'}, {'minute': '85', 'score': '3:0', 'type': 'substitution', 'player_in': 'Kevin Nisbet', 'player_out': 'Steven Lawless'}]",[],"[{'name_of_player': 'Wes Foderingham', 'shirt_number': '1'}, {'name_of_player': 'Ross McCrorie', 'shirt_number': '40'}, {'name_of_player': 'James Tavernier', 'shirt_number': '2'}, {'name_of_player': 'Declan John', 'shirt_number': '3'}, {'name_of_player': 'Danny Wilson', 'shirt_number': '6'}, {'name_of_player': 'Ryan Jack', 'shirt_number': '8'}, {'name_of_player': 'Kenny Miller', 'shirt_number': '9'}, {'name_of_player': 'Josh Windass', 'shirt_number': '11'}, {'name_of_player': 'Alfredo Morelos', 'shirt_number': '20'}, {'name_of_player': 'Daniel Candeias', 'shirt_number': '21'}, {'name_of_player': 'Jason Holt', 'shirt_number': '23'}]","[{'name_of_player': 'Jak Alnwick', 'shirt_number': '25'}, {'name_of_player': 'Eduardo Herrera', 'shirt_number': '15'}, {'name_of_player': 'Lee Hodson', 'shirt_number': '17'}, {'name_of_player': 'Niko Kranjčar', 'shirt_number': '19'}, {'name_of_player': 'Bruno Alves', 'shirt_number': '22'}, {'name_of_player': 'Ryan Hardie', 'shirt_number': '31'}, {'name_of_player': 'Jamie Barjonas', 'shirt_number': '35'}]",Rangers (4-4-2),"[{'name_of_player': 'Tomáš Černý', 'shirt_number': '1'}, {'name_of_player': 'Jordan Turnbull', 'shirt_number': '4'}, {'name_of_player': 'Niall Keown', 'shirt_number': '5'}, {'name_of_player': 'Blair Spittal', 'shirt_number': '7'}, {'name_of_player': 'Steven Lawless', 'shirt_number': '11'}, {'name_of_player': 'Adam Barton', 'shirt_number': '13'}, {'name_of_player': 'Danny Devine', 'shirt_number': '15'}, {'name_of_player': 'Paul McGinn', 'shirt_number': '16'}, {'name_of_player': 'Conor Sammon', 'shirt_number': '18'}, {'name_of_player': 'Ryan Edwards', 'shirt_number': '19'}, {'name_of_player': 'Miles Storey', 'shirt_number': '39'}]","[{'name_of_player': 'Ryan Scully', 'shirt_number': '12'}, {'name_of_player': 'Kris Doolan', 'shirt_number': '9'}, {'name_of_player': 'Milan Nitrianský', 'shirt_number': '17'}, {'name_of_player': 'Kevin Nisbet', 'shirt_number': '20'}, {'name_of_player': 'Gary Fraser', 'shirt_number': '22'}, {'name_of_player': 'Callum Wilson', 'shirt_number': '31'}]",Partick Thistle (3-5-2)
https://fbref.com/en/matches/ea272eb6/Aberdeen-Kilmarnock-January-27-2018-Scottish-Premiership,Aberdeen,Kilmarnock,Derek McInnes,Steve Clarke,14-4-6,6-8-8,2018-01-27,1517065200,15:00,"Pittodrie Stadium, Aberdeen",Craig Thomson (Referee)·Andy McWilliam (AR1)·Ivan Stankovic (AR2)·Darren Munro (4th),"13,723",Craig Thomson,Andy McWilliam,Ivan Stankovic,Darren Munro,,,,,,,,,,,,,,,,,,,[],"[{'minute': '43', 'score': '0:1', 'type': 'yellow_card', 'player': 'Gary Dicker', 'additional_info': ''}, {'minute': '50', 'score': '1:1', 'type': 'yellow_card', 'player': 'Jordan Jones', 'additional_info': ''}, {'minute': '90', 'score': '3:1', 'type': 'yellow_card', 'player': 'Chidiebere Nwakali', 'additional_info': ''}]",[],"[{'minute': '28', 'score': '0:1', 'type': 'goal', 'player': 'Kris Boyd', 'additional_info': {'Assist': 'Greg Taylor'}}, {'minute': '49', 'score': '1:1', 'type': 'goal', 'player': 'Scott McKenna', 'additional_info': ''}, {'minute': '52', 'score': '2:1', 'type': 'goal', 'player': 'Scott McKenna', 'additional_info': ''}, {'minute': '72', 'score': '3:1', 'type': 'goal', 'player': 'Niall McGinn', 'additional_info': ''}]","[{'minute': '46', 'score': '0:1', 'type': 'substitution', 'player_in': 'Lee Erwin', 'player_out': 'Alan Power'}, {'minute': '63', 'score': '2:1', 'type': 'substitution', 'player_in': 'Kári Árnason', 'player_out': 'Dominic Ball'}, {'minute': '77', 'score': '3:1', 'type': 'substitution', 'player_in': 'Eamonn Brophy', 'player_out': 'Kris Boyd'}, {'minute': '78', 'score': '3:1', 'type': 'substitution', 'player_in': 'Greg Kiltie', 'player_out': 'Rory McKenzie'}, {'minute': '85', 'score': '3:1', 'type': 'substitution', 'player_in': 'Chidiebere Nwakali', 'player_out': 'Niall McGinn'}, {'minute': '86', 'score': '3:1', 'type': 'substitution', 'player_in': 'Scott Wright', 'player_out': 'Gary Mackay-Steven'}]",[],"[{'name_of_player': 'Danny Rogers', 'shirt_number': '20'}, {'name_of_player': 'Shay Logan', 'shirt_number': '2'}, {'name_of_player': 'Graeme Shinnie', 'shirt_number': '3'}, {'name_of_player': 'Andrew Considine', 'shirt_number': '4'}, {'name_of_player': ""Anthony O'Connor"", 'shirt_number': '5'}, {'name_of_player': 'Kenny McLean', 'shirt_number': '7'}, {'name_of_player': 'Adam Rooney', 'shirt_number': '9'}, {'name_of_player': 'Gary Mackay-Steven', 'shirt_number': '11'}, {'name_of_player': 'Niall McGinn', 'shirt_number': '17'}, {'name_of_player': 'Dominic Ball', 'shirt_number': '18'}, {'name_of_player': 'Scott McKenna', 'shirt_number': '19'}]","[{'name_of_player': 'David Craddock', 'shirt_number': '40'}, {'name_of_player': 'Greg Stewart', 'shirt_number': '8'}, {'name_of_player': 'Nicky Maynard', 'shirt_number': '10'}, {'name_of_player': 'Kári Árnason', 'shirt_number': '14'}, {'name_of_player': 'Scott Wright', 'shirt_number': '15'}, {'name_of_player': 'Daniel Harvie', 'shirt_number': '21'}, {'name_of_player': 'Chidiebere Nwakali', 'shirt_number': '23'}]",Aberdeen (4-2-3-1),"[{'name_of_player': 'Jamie MacDonald', 'shirt_number': '1'}, {'name_of_player': ""Stephen O'Donnell"", 'shirt_number': '2'}, {'name_of_player': 'Kirk Broadfoot', 'shirt_number': '5'}, {'name_of_player': 'Alan Power', 'shirt_number': '6'}, {'name_of_player': 'Rory McKenzie', 'shirt_number': '7'}, {'name_of_player': 'Gary Dicker', 'shirt_number': '8'}, {'name_of_player': 'Kris Boyd', 'shirt_number': '9'}, {'name_of_player': 'Jordan Jones', 'shirt_number': '11'}, {'name_of_player': 'Greg Taylor', 'shirt_number': '12'}, {'name_of_player': 'Scott Boyd', 'shirt_number': '16'}, {'name_of_player': 'Youssouf Mulumbu', 'shirt_number': '24'}]","[{'name_of_player': 'Curtis Lyle', 'shirt_number': '34'}, {'name_of_player': 'Greg Kiltie', 'shirt_number': '10'}, {'name_of_player': 'Stuart Findlay', 'shirt_number': '17'}, {'name_of_player': 'Calum Waters', 'shirt_number': '18'}, {'name_of_player': 'Adam Frizzell', 'shirt_number': '21'}, {'name_of_player': 'Lee Erwin', 'shirt_number': '22'}, {'name_of_player': 'Eamonn Brophy', 'shirt_number': '25'}]",Kilmarnock (4-3-3)
https://fbref.com/en/matches/5c1652da/Rangers-Kilmarnock-March-17-2018-Scottish-Premiership,Rangers,Kilmarnock,Graeme Murty,Steve Clarke,18-4-9,12-10-8,2018-03-17,1521298800,15:00,"Ibrox Stadium, Glasgow",Don Robertson (Referee)·Sean Carr (AR1)·Kylie Cockburn (AR2)·David Lowe (4th),"49,396",Don Robertson,Sean Carr,Kylie Cockburn,David Lowe,,,,,,,,,,,,,,,,,,,[],"[{'minute': '57', 'score': '0:1', 'type': 'yellow_card', 'player': 'Aaron Tshibola', 'additional_info': ''}, {'minute': '79', 'score': '0:1', 'type': 'yellow_card', 'player': 'Bruno Alves', 'additional_info': ''}, {'minute': '90', 'score': '0:1', 'type': 'yellow_card', 'player': 'Rory McKenzie', 'additional_info': ''}]",[],"[{'minute': '54', 'score': '0:1', 'type': 'goal', 'player': 'Kris Boyd', 'additional_info': ''}]","[{'minute': '46', 'score': '0:0', 'type': 'substitution', 'player_in': 'Jason Holt', 'player_out': 'Sean Goss'}, {'minute': '61', 'score': '0:1', 'type': 'substitution', 'player_in': 'Alfredo Morelos', 'player_out': 'Josh Windass'}, {'minute': '61', 'score': '0:1', 'type': 'substitution', 'player_in': 'Alan Power', 'player_out': 'Aaron Tshibola'}, {'minute': '62', 'score': '0:1', 'type': 'substitution', 'player_in': 'Rory McKenzie', 'player_out': 'Kris Boyd'}, {'minute': '76', 'score': '0:1', 'type': 'substitution', 'player_in': 'Kenny Miller', 'player_out': 'Daniel Candeias'}, {'minute': '83', 'score': '0:1', 'type': 'substitution', 'player_in': 'Lee Erwin', 'player_out': 'Youssouf Mulumbu'}]",[],"[{'name_of_player': 'Wes Foderingham', 'shirt_number': '1'}, {'name_of_player': 'James Tavernier', 'shirt_number': '2'}, {'name_of_player': 'Declan John', 'shirt_number': '3'}, {'name_of_player': 'Josh Windass', 'shirt_number': '11'}, {'name_of_player': 'Daniel Candeias', 'shirt_number': '21'}, {'name_of_player': 'Bruno Alves', 'shirt_number': '22'}, {'name_of_player': 'Jason Cummings', 'shirt_number': '26'}, {'name_of_player': 'Sean Goss', 'shirt_number': '27'}, {'name_of_player': 'Jamie Murphy', 'shirt_number': '28'}, {'name_of_player': 'Russell Martin', 'shirt_number': '33'}, {'name_of_player': 'Greg Docherty', 'shirt_number': '48'}]","[{'name_of_player': 'Jak Alnwick', 'shirt_number': '25'}, {'name_of_player': 'Fábio Cardoso', 'shirt_number': '4'}, {'name_of_player': 'Kenny Miller', 'shirt_number': '9'}, {'name_of_player': 'Eduardo Herrera', 'shirt_number': '15'}, {'name_of_player': 'Andy Halliday', 'shirt_number': '16'}, {'name_of_player': 'Alfredo Morelos', 'shirt_number': '20'}, {'name_of_player': 'Jason Holt', 'shirt_number': '23'}]",Rangers (4-2-3-1),"[{'name_of_player': 'Jamie MacDonald', 'shirt_number': '1'}, {'name_of_player': ""Stephen O'Donnell"", 'shirt_number': '2'}, {'name_of_player': 'Kirk Broadfoot', 'shirt_number': '5'}, {'name_of_player': 'Gary Dicker', 'shirt_number': '8'}, {'name_of_player': 'Kris Boyd', 'shirt_number': '9'}, {'name_of_player': 'Jordan Jones', 'shirt_number': '11'}, {'name_of_player': 'Greg Taylor', 'shirt_number': '12'}, {'name_of_player': 'Stuart Findlay', 'shirt_number': '17'}, {'name_of_player': 'Youssouf Mulumbu', 'shirt_number': '24'}, {'name_of_player': 'Eamonn Brophy', 'shirt_number': '25'}, {'name_of_player': 'Aaron Tshibola', 'shirt_number': '27'}]","[{'name_of_player': 'Leo Fasan', 'shirt_number': '32'}, {'name_of_player': 'Alan Power', 'shirt_number': '6'}, {'name_of_player': 'Rory McKenzie', 'shirt_number': '7'}, {'name_of_player': 'Greg Kiltie', 'shirt_number': '10'}, {'name_of_player': 'Scott Boyd', 'shirt_number': '16'}, {'name_of_player': 'Lee Erwin', 'shirt_number': '22'}, {'name_of_player': 'Aaron Simpson', 'shirt_number': '26'}]",Kilmarnock (4-2-3-1)
https://fbref.com/en/matches/dd44c576/Heart-of-Midlothian-Motherwell-December-9-2017-Scottish-Premiership,Hearts,Motherwell,Craig Levein,Steve Robinson,5-6-6,7-2-7,2017-12-09,1512831600,15:00,"Tynecastle Stadium, Edinburgh",Andrew Dallas (Referee)·Graeme Stewart (AR1)·Stuart Hodge (AR2)·Alan Newlands (4th),"15,984",Andrew Dallas,Graeme Stewart,Stuart Hodge,Alan Newlands,,,,,,,,,,,,,,,,,,,[],"[{'minute': '32', 'score': '0:0', 'type': 'yellow_card', 'player': 'Cédric Kipré', 'additional_info': ''}, {'minute': '85', 'score': '1:0', 'type': 'yellow_card', 'player': 'Richard Tait', 'additional_info': ''}]",[],"[{'minute': '39', 'score': '1:0', 'type': 'goal', 'player': 'Kyle Lafferty', 'additional_info': {'Assist': 'Don Cowie'}}]","[{'minute': '22', 'score': '0:0', 'type': 'substitution', 'player_in': 'Manuel Milinković', 'player_out': 'Jamie Walker'}, {'minute': '37', 'score': '0:0', 'type': 'substitution', 'player_in': 'Gaël Bigirimana', 'player_out': 'Chris Cadden'}, {'minute': '46', 'score': '1:0', 'type': 'substitution', 'player_in': 'Craig Tanner', 'player_out': 'Alex Fisher'}, {'minute': '63', 'score': '1:0', 'type': 'substitution', 'player_in': 'Deimantas Petravičius', 'player_out': 'Andy Rose'}, {'minute': '64', 'score': '1:0', 'type': 'substitution', 'player_in': 'Ross Callachan', 'player_out': 'Arnaud Djoum'}, {'minute': '88', 'score': '1:0', 'type': 'substitution', 'player_in': 'Cole Stockton', 'player_out': 'Manuel Milinković'}]",[],"[{'name_of_player': 'Jon McLaughlin', 'shirt_number': '1'}, {'name_of_player': 'Michael Smith', 'shirt_number': '2'}, {'name_of_player': 'John Souttar', 'shirt_number': '4'}, {'name_of_player': 'Christophe Berra', 'shirt_number': '6'}, {'name_of_player': 'Jamie Walker', 'shirt_number': '7'}, {'name_of_player': 'Prince Buaben', 'shirt_number': '8'}, {'name_of_player': 'Kyle Lafferty', 'shirt_number': '9'}, {'name_of_player': 'Arnaud Djoum', 'shirt_number': '10'}, {'name_of_player': 'Don Cowie', 'shirt_number': '15'}, {'name_of_player': 'Connor Randall', 'shirt_number': '16'}, {'name_of_player': 'Lewis Moore', 'shirt_number': '33'}]","[{'name_of_player': 'Jack Hamilton', 'shirt_number': '13'}, {'name_of_player': 'Manuel Milinković', 'shirt_number': '11'}, {'name_of_player': 'Ross Callachan', 'shirt_number': '20'}, {'name_of_player': 'Cole Stockton', 'shirt_number': '23'}, {'name_of_player': 'Rafał Grzelak', 'shirt_number': '27'}, {'name_of_player': 'Harry Cochrane', 'shirt_number': '47'}, {'name_of_player': 'Esmaël Gonçalves', 'shirt_number': '77'}]",Hearts (4-1-4-1),"[{'name_of_player': 'Russell Griffiths', 'shirt_number': '13'}, {'name_of_player': 'Richard Tait', 'shirt_number': '2'}, {'name_of_player': 'Chris Cadden', 'shirt_number': '7'}, {'name_of_player': 'Carl McHugh', 'shirt_number': '8'}, {'name_of_player': 'Elliott Frear', 'shirt_number': '11'}, {'name_of_player': 'Ryan Bowman', 'shirt_number': '12'}, {'name_of_player': 'Andy Rose', 'shirt_number': '15'}, {'name_of_player': 'Alex Fisher', 'shirt_number': '17'}, {'name_of_player': 'Charles Dunne', 'shirt_number': '18'}, {'name_of_player': 'Cédric Kipré', 'shirt_number': '21'}, {'name_of_player': 'Allan Campbell', 'shirt_number': '22'}]","[{'name_of_player': 'Steven Hammell', 'shirt_number': '3'}, {'name_of_player': 'Liam Grimshaw', 'shirt_number': '4'}, {'name_of_player': 'Gaël Bigirimana', 'shirt_number': '5'}, {'name_of_player': 'Deimantas Petravičius', 'shirt_number': '20'}, {'name_of_player': 'Ross MacLean', 'shirt_number': '26'}, {'name_of_player': 'Craig Tanner', 'shirt_number': '27'}, {'name_of_player': 'Adam Livingstone', 'shirt_number': '29'}]",Motherwell (3-5-2)
