game_link,game_date,game_id,tournament_name,tournament_country,tournament_name_season,tournament_season,tournament_round,hometeam_name,awayteam_name,hometeam_country,awayteam_country,periods_of_match,homescore_ht,awayscore_ht,homescore_ft,awayscore_ft,total_goals_ht,total_goals_ft,extra_time,penalties,incident_type_card,incident_type_goal,incident_type_substitution,incident_type_period,incidents,home_formation,away_formation,home_players_list,away_players_list,home_manager_name,home_manager_slug,home_manager_id,away_manager_name,away_manager_slug,away_manager_id,referee_name,referee_yellow_cards,referee_redCards,referee_yellowRedCards,referee_games,referee_id,referee_country,city_game_took_place,stadium_game_took_place,stadium_id_game_took_place,country_game_took_place,all_home_ball_possession,all_away_ball_possession,all_home_expected_goals,all_away_expected_goals,all_home_big_chances,all_away_big_chances,all_home_total_shots,all_away_total_shots,all_home_goalkeeper_saves,all_away_goalkeeper_saves,all_home_corner_kicks,all_away_corner_kicks,all_home_fouls,all_away_fouls,all_home_passes,all_away_passes,all_home_tackles,all_away_tackles,all_home_free_kicks,all_away_free_kicks,all_home_yellow_cards,all_away_yellow_cards,all_home_shots_on_target,all_away_shots_on_target,all_home_hit_woodwork,all_away_hit_woodwork,all_home_shots_off_target,all_away_shots_off_target,all_home_blocked_shots,all_away_blocked_shots,all_home_shots_inside_box,all_away_shots_inside_box,all_home_shots_outside_box,all_away_shots_outside_box,all_home_big_chances_scored,all_away_big_chances_scored,all_home_big_chances_missed,all_away_big_chances_missed,all_home_through_balls,all_away_through_balls,all_home_fouled_in_final_third,all_away_fouled_in_final_third,all_home_offsides,all_away_offsides,all_home_accurate_passes,all_away_accurate_passes,all_home_throw_ins,all_away_throw_ins,all_home_final_third_entries,all_away_final_third_entries,all_home_long_balls,all_away_long_balls,all_home_crosses,all_away_crosses,all_home_duels,all_away_duels,all_home_dispossessed,all_away_dispossessed,all_home_ground_duels,all_away_ground_duels,all_home_aerial_duels,all_away_aerial_duels,all_home_dribbles,all_away_dribbles,all_home_tackles_won,all_away_tackles_won,all_home_total_tackles,all_away_total_tackles,all_home_interceptions,all_away_interceptions,all_home_recoveries,all_away_recoveries,all_home_clearances,all_away_clearances,all_home_total_saves,all_away_total_saves,all_home_goals_prevented,all_away_goals_prevented,all_home_goal_kicks,all_away_goal_kicks,first_half_home_ball_possession,first_half_away_ball_possession,first_half_home_expected_goals,first_half_away_expected_goals,first_half_home_big_chances,first_half_away_big_chances,first_half_home_total_shots,first_half_away_total_shots,first_half_home_goalkeeper_saves,first_half_away_goalkeeper_saves,first_half_home_corner_kicks,first_half_away_corner_kicks,first_half_home_fouls,first_half_away_fouls,first_half_home_passes,first_half_away_passes,first_half_home_tackles,first_half_away_tackles,first_half_home_free_kicks,first_half_away_free_kicks,first_half_home_yellow_cards,first_half_away_yellow_cards,first_half_home_shots_on_target,first_half_away_shots_on_target,first_half_home_hit_woodwork,first_half_away_hit_woodwork,first_half_home_shots_off_target,first_half_away_shots_off_target,first_half_home_blocked_shots,first_half_away_blocked_shots,first_half_home_shots_inside_box,first_half_away_shots_inside_box,first_half_home_shots_outside_box,first_half_away_shots_outside_box,first_half_home_big_chances_scored,first_half_away_big_chances_scored,first_half_home_big_chances_missed,first_half_away_big_chances_missed,first_half_home_through_balls,first_half_away_through_balls,first_half_home_fouled_in_final_third,first_half_away_fouled_in_final_third,first_half_home_offsides,first_half_away_offsides,first_half_home_accurate_passes,first_half_away_accurate_passes,first_half_home_throw_ins,first_half_away_throw_ins,first_half_home_final_third_entries,first_half_away_final_third_entries,first_half_home_long_balls,first_half_away_long_balls,first_half_home_crosses,first_half_away_crosses,first_half_home_duels,first_half_away_duels,first_half_home_dispossessed,first_half_away_dispossessed,first_half_home_ground_duels,first_half_away_ground_duels,first_half_home_aerial_duels,first_half_away_aerial_duels,first_half_home_dribbles,first_half_away_dribbles,first_half_home_tackles_won,first_half_away_tackles_won,first_half_home_total_tackles,first_half_away_total_tackles,first_half_home_interceptions,first_half_away_interceptions,first_half_home_recoveries,first_half_away_recoveries,first_half_home_clearances,first_half_away_clearances,first_half_home_total_saves,first_half_away_total_saves,first_half_home_goals_prevented,first_half_away_goals_prevented,first_half_home_goal_kicks,first_half_away_goal_kicks,second_half_home_ball_possession,second_half_away_ball_possession,second_half_home_expected_goals,second_half_away_expected_goals,second_half_home_big_chances,second_half_away_big_chances,second_half_home_total_shots,second_half_away_total_shots,second_half_home_goalkeeper_saves,second_half_away_goalkeeper_saves,second_half_home_corner_kicks,second_half_away_corner_kicks,second_half_home_fouls,second_half_away_fouls,second_half_home_passes,second_half_away_passes,second_half_home_tackles,second_half_away_tackles,second_half_home_free_kicks,second_half_away_free_kicks,second_half_home_yellow_cards,second_half_away_yellow_cards,second_half_home_shots_on_target,second_half_away_shots_on_target,second_half_home_hit_woodwork,second_half_away_hit_woodwork,second_half_home_shots_off_target,second_half_away_shots_off_target,second_half_home_blocked_shots,second_half_away_blocked_shots,second_half_home_shots_inside_box,second_half_away_shots_inside_box,second_half_home_shots_outside_box,second_half_away_shots_outside_box,second_half_home_big_chances_scored,second_half_away_big_chances_scored,second_half_home_big_chances_missed,second_half_away_big_chances_missed,second_half_home_through_balls,second_half_away_through_balls,second_half_home_fouled_in_final_third,second_half_away_fouled_in_final_third,second_half_home_offsides,second_half_away_offsides,second_half_home_accurate_passes,second_half_away_accurate_passes,second_half_home_throw_ins,second_half_away_throw_ins,second_half_home_final_third_entries,second_half_away_final_third_entries,second_half_home_long_balls,second_half_away_long_balls,second_half_home_crosses,second_half_away_crosses,second_half_home_duels,second_half_away_duels,second_half_home_dispossessed,second_half_away_dispossessed,second_half_home_ground_duels,second_half_away_ground_duels,second_half_home_aerial_duels,second_half_away_aerial_duels,second_half_home_dribbles,second_half_away_dribbles,second_half_home_tackles_won,second_half_away_tackles_won,second_half_home_total_tackles,second_half_away_total_tackles,second_half_home_interceptions,second_half_away_interceptions,second_half_home_recoveries,second_half_away_recoveries,second_half_home_clearances,second_half_away_clearances,second_half_home_total_saves,second_half_away_total_saves,second_half_home_goals_prevented,second_half_away_goals_prevented,second_half_home_goal_kicks,second_half_away_goal_kicks,home_starting_eleven,away_starting_eleven,hometeam_avgRating,hometeam_position,hometeam_value,hometeam_eam_form,awayTeam_avgRating,awayTeam_position,awayTeam_value,awayTeam_form
https://www.sofascore.com/hamilton-academical-arbroath/qXsBX#id:10387650,2023-05-05,10387650,Championship,Scotland,Championship 22/23,22/23,36,Arbroath,Hamilton Academical,Scotland,Scotland,"['HT', 'FT']",0,0,0.0,0.0,0,0.0,False,False,"[{'card_player_name': 'Scott Stewart', 'card_player_name_slug': 'stewart-scott', 'card_player_name_shortName': 'S. Stewart', 'card_player_id': 371824, 'card_reason': None, 'card_colour': 'yellow', 'time': 67, 'time_part': 'second_half'}, {'card_player_name': 'Dario Zanatta', 'card_player_name_slug': 'dario-zanatta', 'card_player_name_shortName': 'D. Zanatta', 'card_player_id': 823280, 'card_reason': None, 'card_colour': 'yellow', 'time': 66, 'time_part': 'second_half'}, {'card_player_name': 'Dylan McGowan', 'card_player_name_slug': 'dylan-mcgowan', 'card_player_name_shortName': 'D. McGowan', 'card_player_id': 109468, 'card_reason': None, 'card_colour': 'yellow', 'time': 76, 'time_part': 'second_half'}, {'card_player_name': 'Dale Hilson', 'card_player_name_slug': 'dale-hilson', 'card_player_name_shortName': 'D. Hilson', 'card_player_id': 96503, 'card_reason': None, 'card_colour': 'yellow', 'time': 92, 'time_part': 'second_half'}]",[],"[{'in': {'playerIn_name': 'Dario Zanatta', 'playerIn_name_slug': 'dario-zanatta', 'playerIn_name_shortname': 'D. Zanatta', 'playerIn_player_id': 823280, 'team': 'away'}, 'out': {'playerOut_name': 'Jean-Pierre Tiéhi', 'playerOut_name_slug': 'jean-pierre-tiehi', 'playerOut_name_shortname': 'J. Tiéhi', 'playerOut_player_id': 1018212, 'team': 'away'}, 'time': 45, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Lewis Spence', 'playerIn_name_slug': 'spence-lewis', 'playerIn_name_shortname': 'L. Spence', 'playerIn_player_id': 331337, 'team': 'away'}, 'out': {'playerOut_name': 'Fergus Owens', 'playerOut_name_slug': 'fergus-owens', 'playerOut_name_shortname': 'F. Owens', 'playerOut_player_id': 1388588, 'team': 'away'}, 'time': 55, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'David Gold', 'playerIn_name_slug': 'david-gold', 'playerIn_name_shortname': 'D. Gold', 'playerIn_player_id': 339651, 'team': 'home'}, 'out': {'playerOut_name': 'Yasin Ben El-Mhanni', 'playerOut_name_slug': 'yasin-ben-el-mhanni', 'playerOut_name_shortname': 'Y. B. El-Mhanni', 'playerOut_player_id': 867800, 'team': 'home'}, 'time': 60, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Lewis Smith', 'playerIn_name_slug': 'lewis-smith', 'playerIn_name_shortname': 'L. Smith', 'playerIn_player_id': 935299, 'team': 'away'}, 'out': {'playerOut_name': 'Reghan Tumilty', 'playerOut_name_slug': 'reghan-tumilty', 'playerOut_name_shortname': 'R. Tumilty', 'playerOut_player_id': 864816, 'team': 'away'}, 'time': 74, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Ben Ashley-Seal', 'playerIn_name_slug': 'ben-ashley-seal', 'playerIn_name_shortname': 'B. Ashley-Seal', 'playerIn_player_id': 948258, 'team': 'away'}, 'out': {'playerOut_name': 'Andy Winter', 'playerOut_name_slug': 'andy-winter', 'playerOut_name_shortname': 'A. Winter', 'playerOut_player_id': 976989, 'team': 'away'}, 'time': 77, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Joao Balde', 'playerIn_name_slug': 'joao-balde', 'playerIn_name_shortname': 'J. Balde', 'playerIn_player_id': 1394302, 'team': 'home'}, 'out': {'playerOut_name': 'Scott Romeni Bitsindou', 'playerOut_name_slug': 'scott-romeni-bitsindou', 'playerOut_name_shortname': 'S. R. Bitsindou', 'playerOut_player_id': 806529, 'team': 'home'}, 'time': 91, 'time_part': 'second_half'}, {'in': {'playerIn_name': 'Scott Allan', 'playerIn_name_slug': 'scott-allan', 'playerIn_name_shortname': 'S. Allan', 'playerIn_player_id': 124364, 'team': 'home'}, 'out': {'playerOut_name': 'Robert Linn', 'playerOut_name_slug': 'robert-linn', 'playerOut_name_shortname': 'R. Linn', 'playerOut_player_id': 926799, 'team': 'home'}, 'time': 99, 'time_part': 'second_half'}]","[{'text': 'HT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 42, 'addedTime': 999, 'reversedPeriodTime': 1, 'incidentType': 'period', 'rank': '0', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 0, 'awayScore': 0, 'isLive': True, 'time': 91, 'addedTime': 999, 'reversedPeriodTime': 1, 'incidentType': 'period', 'rank': '12', 'time_part': 'second_half'}]","[{'text': 'HT', 'homeScore': 0, 'awayScore': 0, 'isLive': False, 'time': 42, 'addedTime': 999, 'reversedPeriodTime': 1, 'incidentType': 'period', 'rank': '0', 'time_part': 'second_half'}, {'playerIn': {'name': 'Dario Zanatta', 'slug': 'dario-zanatta', 'shortName': 'D. Zanatta', 'position': 'M', 'jerseyNumber': '9', 'userCount': 16, 'id': 823280, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 864432000}, 'playerOut': {'name': 'Jean-Pierre Tiéhi', 'firstName': '', 'lastName': '', 'slug': 'jean-pierre-tiehi', 'shortName': 'J. Tiéhi', 'position': 'F', 'jerseyNumber': '91', 'userCount': 37, 'id': 1018212, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 1011830400}, 'id': 121754861, 'time': 45, 'injury': False, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 45, 'incidentType': 'substitution', 'rank': '1', 'time_part': 'second_half'}, {'playerIn': {'name': 'Lewis Spence', 'firstName': '', 'lastName': '', 'slug': 'spence-lewis', 'shortName': 'L. Spence', 'position': 'M', 'jerseyNumber': '25', 'userCount': 1, 'id': 331337, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 822787200}, 'playerOut': {'name': 'Fergus Owens', 'firstName': '', 'lastName': '', 'slug': 'fergus-owens', 'shortName': 'F. Owens', 'position': '', 'jerseyNumber': '25', 'userCount': 3, 'id': 1388588, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 1052697600}, 'id': 121754992, 'time': 55, 'injury': True, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 32, 'incidentType': 'substitution', 'rank': '2', 'time_part': 'second_half'}, {'playerIn': {'name': 'David Gold', 'slug': 'david-gold', 'shortName': 'D. Gold', 'position': 'M', 'jerseyNumber': '7', 'userCount': 3, 'id': 339651, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 725846400}, 'playerOut': {'name': 'Yasin Ben El-Mhanni', 'firstName': '', 'lastName': '', 'slug': 'yasin-ben-el-mhanni', 'shortName': 'Y. B. El-Mhanni', 'position': 'F', 'userCount': 35, 'id': 867800, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 814665600}, 'id': 121754993, 'time': 60, 'injury': False, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 28, 'incidentType': 'substitution', 'rank': '3', 'time_part': 'second_half'}, {'player': {'name': 'Scott Stewart', 'slug': 'stewart-scott', 'shortName': 'S. Stewart', 'position': 'D', 'jerseyNumber': '12', 'userCount': 3, 'id': 371824, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 830736000}, 'rescinded': False, 'id': 120747707, 'time': 67, 'isHome': True, 'incidentClass': 'yellow', 'reversedPeriodTime': 21, 'incidentType': 'card', 'rank': '4', 'time_part': 'second_half'}, {'player': {'name': 'Dario Zanatta', 'slug': 'dario-zanatta', 'shortName': 'D. Zanatta', 'position': 'M', 'jerseyNumber': '9', 'userCount': 16, 'id': 823280, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 864432000}, 'rescinded': True, 'id': 120747742, 'time': 66, 'isHome': True, 'incidentClass': 'yellow', 'reversedPeriodTime': 21, 'incidentType': 'card', 'rank': '5', 'time_part': 'second_half'}, {'player': {'name': 'Dylan McGowan', 'slug': 'dylan-mcgowan', 'shortName': 'D. McGowan', 'position': 'D', 'jerseyNumber': '6', 'userCount': 13, 'id': 109468, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 681436800}, 'rescinded': False, 'id': 120747743, 'time': 76, 'isHome': False, 'incidentClass': 'yellow', 'reversedPeriodTime': 18, 'incidentType': 'card', 'rank': '6', 'time_part': 'second_half'}, {'playerIn': {'name': 'Lewis Smith', 'slug': 'lewis-smith', 'shortName': 'L. Smith', 'position': 'M', 'jerseyNumber': '15', 'userCount': 6, 'id': 935299, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 953164800}, 'playerOut': {'name': 'Reghan Tumilty', 'firstName': '', 'lastName': '', 'slug': 'reghan-tumilty', 'shortName': 'R. Tumilty', 'position': 'M', 'jerseyNumber': '22', 'userCount': 3, 'id': 864816, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 856915200}, 'id': 121755104, 'time': 74, 'injury': False, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 12, 'incidentType': 'substitution', 'rank': '7', 'time_part': 'second_half'}, {'playerIn': {'name': 'Ben Ashley-Seal', 'slug': 'ben-ashley-seal', 'shortName': 'B. Ashley-Seal', 'position': 'F', 'userCount': 22, 'id': 948258, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 911606400}, 'playerOut': {'name': 'Andy Winter', 'slug': 'andy-winter', 'shortName': 'A. Winter', 'position': 'F', 'jerseyNumber': '16', 'userCount': 4, 'id': 976989, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 1015718400}, 'id': 121755105, 'time': 77, 'injury': False, 'isHome': True, 'incidentClass': 'regular', 'reversedPeriodTime': 12, 'incidentType': 'substitution', 'rank': '8', 'time_part': 'second_half'}, {'player': {'name': 'Dale Hilson', 'slug': 'dale-hilson', 'shortName': 'D. Hilson', 'position': 'F', 'jerseyNumber': '25', 'userCount': 2, 'id': 96503, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 725068800}, 'rescinded': False, 'id': 120747753, 'time': 92, 'isHome': True, 'incidentClass': 'yellow', 'reversedPeriodTime': 3, 'incidentType': 'card', 'rank': '9', 'time_part': 'second_half'}, {'playerIn': {'name': 'Joao Balde', 'firstName': '', 'lastName': '', 'slug': 'joao-balde', 'shortName': 'J. Balde', 'position': 'M', 'jerseyNumber': '8', 'userCount': 9, 'id': 1394302, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 990403200}, 'playerOut': {'name': 'Scott Romeni Bitsindou', 'firstName': '', 'lastName': '', 'slug': 'scott-romeni-bitsindou', 'shortName': 'S. R. Bitsindou', 'position': 'M', 'userCount': 22, 'id': 806529, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 831772800}, 'id': 121755156, 'time': 91, 'injury': True, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 3, 'incidentType': 'substitution', 'rank': '10', 'time_part': 'second_half'}, {'playerIn': {'name': 'Scott Allan', 'slug': 'scott-allan', 'shortName': 'S. Allan', 'position': 'M', 'jerseyNumber': '7', 'userCount': 14, 'id': 124364, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 691286400}, 'playerOut': {'name': 'Robert Linn', 'slug': 'robert-linn', 'shortName': 'R. Linn', 'position': 'F', 'userCount': 1, 'id': 926799, 'marketValueCurrency': 'EUR', 'dateOfBirthTimestamp': 497750400}, 'id': 121755158, 'time': 99, 'addedTime': 1, 'injury': True, 'isHome': False, 'incidentClass': 'regular', 'reversedPeriodTime': 1, 'incidentType': 'substitution', 'rank': '11', 'time_part': 'second_half'}, {'text': 'FT', 'homeScore': 0, 'awayScore': 0, 'isLive': True, 'time': 91, 'addedTime': 999, 'reversedPeriodTime': 1, 'incidentType': 'period', 'rank': '12', 'time_part': 'second_half'}]",4-2-3-1,4-2-3-1,"[{'player_name': 'Lewis Banks', 'player_slug': 'lewis-banks', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 920679, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Steven Hetherington', 'player_slug': 'steven-hetherington', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 248283, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Michael McKenna', 'player_slug': 'michael-mckenna', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 586962, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Scott Stewart', 'player_slug': 'stewart-scott', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 371824, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Dale Hilson', 'player_slug': 'dale-hilson', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 96503, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Scott Allan', 'player_slug': 'scott-allan', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 124364, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Cammy Gill', 'player_slug': 'cammy-gill', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 845360, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Dylan Tait', 'player_slug': 'dylan-tait', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 988688, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Toyosi Olusanya', 'player_slug': 'toyosi-olusanya', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 839836, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Paul Komolafe', 'player_slug': 'paul-komolafe', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 1021985, 'player_country_alpha_two': 'NG', 'player_country': 'Nigeria'}, {'player_name': 'Scott Romeni Bitsindou', 'player_slug': 'scott-romeni-bitsindou', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 806529, 'player_country_alpha_two': 'CG', 'player_country': 'Congo Republic'}, {'player_name': 'Yasin Ben El-Mhanni', 'player_slug': 'yasin-ben-el-mhanni', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 867800, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Joao Balde', 'player_slug': 'joao-balde', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 1394302, 'player_country_alpha_two': 'PT', 'player_country': 'Portugal'}, {'player_name': 'Derek Gaston', 'player_slug': 'derek-gaston', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 214626, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Ricky Little', 'player_slug': 'little-ricky', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 847552, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': ""Thomas O'Brien"", 'player_slug': 'thomas-obrien', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 843639, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'David Gold', 'player_slug': 'david-gold', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 339651, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Robert Linn', 'player_slug': 'robert-linn', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 926799, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Keaghan Jacobs', 'player_slug': 'jacobs-keaghan', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 60013, 'player_country_alpha_two': 'ZA', 'player_country': 'South Africa'}]","[{'player_name': 'Reghan Tumilty', 'player_slug': 'reghan-tumilty', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 864816, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Fergus Owens', 'player_slug': 'fergus-owens', 'player_position': '', 'player_has_played': None, 'player_rating': None, 'player_id': 1388588, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Reegan Mimnaugh', 'player_slug': 'mimnaugh-reegan', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 974409, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Scott Martin', 'player_slug': 'martin-scott', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 785692, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Andy Winter', 'player_slug': 'andy-winter', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 976989, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Dario Zanatta', 'player_slug': 'dario-zanatta', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 823280, 'player_country_alpha_two': 'CA', 'player_country': 'Canada'}, {'player_name': 'Jamie Smith', 'player_slug': 'jamie-smith', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 1047358, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Brian Easton', 'player_slug': 'brian-easton', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 39280, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Tom Sparrow', 'player_slug': 'tom-sparrow', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 1014453, 'player_country_alpha_two': 'WA', 'player_country': 'Wales'}, {'player_name': 'Liam Morgan', 'player_slug': 'liam-morgan', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 1465147, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Dylan McGowan', 'player_slug': 'dylan-mcgowan', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 109468, 'player_country_alpha_two': 'AU', 'player_country': 'Australia'}, {'player_name': 'Jean-Pierre Tiéhi', 'player_slug': 'jean-pierre-tiehi', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 1018212, 'player_country_alpha_two': 'FR', 'player_country': 'France'}, {'player_name': 'Lewis Smith', 'player_slug': 'lewis-smith', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 935299, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Lucas De Bolle', 'player_slug': 'lucas-de-bolle', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 1009735, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': ""Daniel O'Reilly"", 'player_slug': 'oreilly-daniel', 'player_position': 'D', 'player_has_played': None, 'player_rating': None, 'player_id': 886090, 'player_country_alpha_two': 'IE', 'player_country': 'Ireland'}, {'player_name': 'Steve Lawson', 'player_slug': 'steve-lawson', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 843779, 'player_country_alpha_two': 'TG', 'player_country': 'Togo'}, {'player_name': 'Ben Ashley-Seal', 'player_slug': 'ben-ashley-seal', 'player_position': 'F', 'player_has_played': None, 'player_rating': None, 'player_id': 948258, 'player_country_alpha_two': 'EN', 'player_country': 'England'}, {'player_name': 'Ryan Fulton', 'player_slug': 'ryan-fulton', 'player_position': 'G', 'player_has_played': None, 'player_rating': None, 'player_id': 799212, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Connor Smith', 'player_slug': 'connor-smith', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 935535, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}, {'player_name': 'Lewis Spence', 'player_slug': 'spence-lewis', 'player_position': 'M', 'player_has_played': None, 'player_rating': None, 'player_id': 331337, 'player_country_alpha_two': 'SX', 'player_country': 'Scotland'}]",Dick Campbell,dick-campbell,792188.0,,,,Steven McLean,756.0,17.0,21.0,219.0,66480.0,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],,8.0,33,"['D', 'L', 'D', 'L', 'L']",,10.0,30,"['D', 'L', 'L', 'L', 'D']"
